Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-12.744140625,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,0.0,-1.9335937499999998,-10.986328124999998
-12.744140625,38.49609375,-38.056640625,0.0,-1.8457031250000002,-10.986328124999998
-12.568359375,37.001953125,-38.056640625,-0.087890625,-0.263671875,-11.07421875
-13.0078125,35.68359375,-38.056640625,-0.087890625,1.1425781250000002,-11.601562500000002
-13.447265625,34.365234375,-38.056640625,-0.087890625,2.6367187499999996,-12.041015625000002
-13.974609375,34.189453125,-38.056640625,-0.087890625,3.779296875,-12.392578125
-13.974609375,34.189453125,-38.056640625,-0.087890625,3.6914062500000004,-12.744140625
-13.974609375,34.189453125,-38.056640625,-0.087890625,3.6914062500000004,-13.0078125
-14.23828125,31.640625000000004,-38.14453125,-0.087890625,4.04296875,-13.271484375
-15.380859375,27.333984375,-38.408203125,-0.087890625,11.513671875,-13.798828125
-15.732421875,25.6640625,-38.49609375,-0.087890625,10.8984375,-14.23828125
-15.908203125,26.015625,-38.49609375,0.0,12.744140625,-14.589843750000002
-16.083984375,26.015625,-38.583984375,0.0,12.392578125,-14.853515625
-16.083984375,26.015625,-38.583984375,0.0,12.392578125,-15.1171875
-16.347656249999996,23.203125000000004,-38.583984375,0.0,12.744140625,-15.292968749999998
-17.226562499999996,22.1484375,-38.84765625,0.0,17.490234375000004,-15.468749999999998
-17.578125,22.324218750000004,-38.84765625,-0.087890625,16.083984375,-15.468749999999998
-17.40234375,22.236328125,-38.84765625,0.0,16.347656249999996,-15.468749999999998
-17.314453125,22.324218750000004,-38.84765625,0.0,16.259765625,-15.468749999999998
