Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.087890625,0.0,-0.087890625,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.17578125,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.17578125,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.17578125,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.17578125,0.0,23.642578125
-0.087890625,0.087890625,-0.087890625,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.087890625,0.17578125,0.0,23.642578125
-0.087890625,0.0,-0.17578125,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.17578125,0.087890625,0.0,23.642578125
-0.17578125,0.0,-0.17578125,0.087890625,0.0,23.642578125
-0.17578125,0.0,-0.17578125,0.087890625,0.0,23.642578125
-0.17578125,0.0,-0.17578125,0.087890625,0.0,23.642578125
-0.17578125,0.0,-0.263671875,0.087890625,0.0,23.642578125
-0.17578125,0.0,-0.263671875,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.263671875,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.263671875,0.087890625,0.0,23.642578125
-0.17578125,0.0,-0.17578125,0.087890625,0.0,23.642578125
-0.087890625,0.0,-0.263671875,0.087890625,0.0,23.642578125
-0.087890625,0.087890625,-0.17578125,0.087890625,-0.087890625,23.642578125
0.087890625,0.615234375,-0.703125,0.17578125,-0.087890625,23.642578125
0.087890625,1.23046875,-1.0546875,0.087890625,-0.17578125,23.642578125
0.17578125,1.8457031250000002,-1.40625,0.087890625,-0.17578125,23.642578125
0.263671875,2.373046875,-1.7578125,0.087890625,-0.17578125,23.642578125
0.3515625,2.9882812500000004,-2.2851562500000004,0.087890625,-0.3515625,23.642578125
0.439453125,3.515625,-2.6367187499999996,0.0,-0.52734375,23.642578125
0.52734375,4.130859375,-2.9882812500000004,0.0,-0.52734375,23.642578125
0.615234375,4.74609375,-3.3398437499999996,0.0,-0.52734375,23.642578125
0.703125,5.273437499999999,-3.779296875,0.0,-0.615234375,23.642578125
0.7910156249999999,5.888671875,-4.130859375,0.0,-0.7910156249999999,23.642578125
0.7910156249999999,5.888671875,-4.130859375,0.0,-0.7910156249999999,23.642578125
1.0546875,6.943359375000001,-5.009765625,0.0,-1.0546875,23.642578125
1.0546875,7.646484374999999,-5.09765625,0.0,-1.23046875,23.642578125
1.1425781250000002,8.173828124999998,-5.44921875,0.0,-1.23046875,23.642578125
1.23046875,8.7890625,-5.888671875,0.0,-1.1425781250000002,23.642578125
1.3183593749999998,9.31640625,-6.15234375,0.0,-1.23046875,23.642578125
1.4941406250000002,9.931640625,-6.591796875,0.0,-1.4941406250000002,23.642578125
1.4941406250000002,10.37109375,-6.767578125,0.0,-1.5820312499999998,23.642578125
1.6699218749999998,11.07421875,-7.207031249999999,0.0,-1.5820312499999998,23.642578125
1.5820312499999998,11.513671875,-7.294921875000001,0.0,-1.6699218749999998,23.642578125
1.8457031250000002,12.216796874999998,-7.822265625000001,0.0,-1.8457031250000002,23.642578125
1.8457031250000002,12.568359375,-8.0859375,-0.087890625,-2.021484375,23.642578125
1.9335937499999998,13.271484375,-8.4375,-0.087890625,-2.109375,23.642578125
2.109375,13.798828125,-8.7890625,-0.087890625,-2.373046875,23.642578125
2.197265625,14.501953124999998,-8.96484375,-0.087890625,-2.4609375,23.642578125
2.373046875,15.029296875,-9.228515625,-0.087890625,-2.548828125,23.642578125
2.4609375,15.644531250000002,-9.580078124999998,-0.087890625,-2.8125,23.642578125
2.548828125,16.171875,-9.84375,-0.087890625,-2.9882812500000004,23.642578125
2.8125,16.875,-10.107421875000002,-0.17578125,-3.076171875,23.642578125
2.8125,17.40234375,-10.283203125,-0.17578125,-3.251953125,23.642578125
2.9882812500000004,18.017578125,-10.546874999999998,-0.17578125,-3.6035156249999996,23.642578125
3.076171875,18.017578125,-10.546874999999998,-0.17578125,-3.6914062500000004,23.642578125
3.076171875,19.248046875,-11.162109375000002,-0.17578125,-3.9550781250000004,23.642578125
3.6035156249999996,19.775390625,-11.25,-0.17578125,-4.21875,23.642578125
3.4277343749999996,20.302734375,-11.513671875,-0.263671875,-4.39453125,23.642578125
3.515625,20.830078124999996,-11.689453125,-0.263671875,-4.570312500000001,23.642578125
3.9550781250000004,21.533203125,-11.953125000000002,-0.263671875,-4.921875,23.642578125
3.8671874999999996,21.533203125,-11.953125000000002,-0.263671875,-4.921875,23.642578125
3.9550781250000004,22.5,-12.568359375,-0.3515625,-5.185546875,23.642578125
4.482421875,22.587890625000004,-12.48046875,-0.3515625,-5.273437499999999,23.642578125
4.21875,22.587890625000004,-12.744140625,-0.3515625,-5.361328124999999,23.642578125
4.130859375,22.67578125,-13.359374999999998,-0.3515625,-4.833984375,23.642578125
4.130859375,22.763671875,-13.886718750000002,-0.3515625,-4.306640624999999,23.642578125
4.130859375,22.763671875,-14.414062499999998,-0.3515625,-3.779296875,23.642578125
4.306640624999999,22.851562499999996,-15.029296875,-0.3515625,-3.3398437499999996,23.642578125
4.04296875,22.851562499999996,-15.556640625000002,-0.3515625,-2.724609375,23.642578125
4.04296875,22.851562499999996,-16.083984375,-0.3515625,-2.197265625,23.642578125
4.21875,22.851562499999996,-16.5234375,-0.3515625,-1.6699218749999998,23.642578125
4.04296875,23.02734375,-17.05078125,-0.3515625,-1.1425781250000002,23.642578125
4.04296875,22.939453124999996,-17.138671875,-0.3515625,-1.1425781250000002,23.642578125
4.04296875,23.02734375,-17.226562499999996,-0.3515625,-0.87890625,23.642578125
3.9550781250000004,22.939453124999996,-17.40234375,-0.3515625,-0.703125,23.642578125
4.04296875,22.939453124999996,-17.40234375,-0.3515625,-0.703125,23.642578125
4.130859375,23.37890625,-17.75390625,-0.3515625,-0.615234375,23.642578125
4.130859375,24.082031250000004,-18.193359375,-0.3515625,-0.52734375,23.642578125
4.21875,24.609375,-18.544921875,-0.3515625,-0.615234375,23.642578125
4.21875,25.224609375,-18.896484375,-0.3515625,-0.87890625,23.642578125
4.39453125,25.751953125,-19.248046875,-0.3515625,-1.0546875,23.642578125
4.306640624999999,26.3671875,-19.599609375,-0.3515625,-1.23046875,23.642578125
4.39453125,27.0703125,-19.951171875,-0.3515625,-1.5820312499999998,23.642578125
4.39453125,27.59765625,-20.390625,-0.3515625,-1.8457031250000002,23.642578125
4.570312500000001,28.125,-20.654296875,-0.3515625,-2.197265625,23.642578125
4.570312500000001,28.740234375,-21.093749999999996,-0.3515625,-2.373046875,23.642578125
4.570312500000001,29.35546875,-21.357421875,-0.3515625,-2.8125,23.642578125
4.74609375,29.970703124999996,-21.796875,-0.3515625,-2.9882812500000004,23.642578125
4.570312500000001,30.585937499999996,-22.060546875000004,-0.3515625,-3.4277343749999996,23.642578125
4.833984375,31.113281250000004,-22.236328125,-0.3515625,-3.515625,23.642578125
4.570312500000001,31.113281250000004,-22.324218750000004,-0.3515625,-3.6035156249999996,23.642578125
4.21875,31.113281250000004,-22.324218750000004,-0.3515625,-3.6914062500000004,23.642578125
3.515625,31.113281250000004,-22.324218750000004,-0.263671875,-3.6914062500000004,23.642578125
2.9882812500000004,31.201171875,-22.324218750000004,-0.263671875,-3.6914062500000004,23.642578125
2.109375,31.201171875,-22.324218750000004,-0.263671875,-3.779296875,23.642578125
1.40625,31.201171875,-22.324218750000004,-0.17578125,-3.779296875,23.642578125
0.7910156249999999,31.201171875,-22.324218750000004,-0.17578125,-3.779296875,23.642578125
0.087890625,31.201171875,-22.324218750000004,-0.17578125,-3.779296875,23.642578125
-0.439453125,31.201171875,-22.324218750000004,-0.17578125,-3.779296875,23.642578125
-1.23046875,31.201171875,-22.324218750000004,0.0,-3.779296875,23.642578125
-1.8457031250000002,31.201171875,-22.324218750000004,0.0,-3.779296875,23.642578125
-1.8457031250000002,31.201171875,-22.324218750000004,0.0,-3.8671874999999996,23.642578125
-3.6035156249999996,31.113281250000004,-22.324218750000004,0.17578125,-3.8671874999999996,23.642578125
-3.6914062500000004,31.113281250000004,-22.324218750000004,0.17578125,-3.8671874999999996,23.642578125
-4.482421875,31.113281250000004,-22.324218750000004,0.263671875,-3.8671874999999996,23.642578125
-4.658203125,31.113281250000004,-22.324218750000004,0.263671875,-3.8671874999999996,23.642578125
-4.833984375,31.025390624999996,-22.324218750000004,0.263671875,-3.8671874999999996,23.642578125
-4.921875,30.849609375,-22.236328125,0.263671875,-3.9550781250000004,23.642578125
-5.09765625,30.410156249999996,-21.62109375,0.263671875,-4.39453125,23.642578125
-4.921875,30.146484375000004,-21.093749999999996,0.263671875,-4.570312500000001,23.642578125
-4.74609375,29.70703125,-20.302734375,0.263671875,-4.921875,23.642578125
-5.09765625,29.35546875,-20.0390625,0.263671875,-5.185546875,23.642578125
-4.833984375,29.003906249999996,-19.160156249999996,0.263671875,-5.625,23.642578125
-4.833984375,29.179687500000004,-19.160156249999996,0.263671875,-5.712890624999999,23.642578125
-4.74609375,28.300781249999996,-17.666015625,0.263671875,-6.15234375,23.642578125
-4.74609375,28.037109375,-17.226562499999996,0.263671875,-6.328124999999999,23.642578125
-4.833984375,27.773437500000004,-16.611328125,0.263671875,-6.591796875,23.642578125
-4.74609375,27.333984375,-15.99609375,0.263671875,-6.943359375000001,23.642578125
-4.658203125,27.0703125,-15.556640625000002,0.263671875,-7.119140625,23.642578125
-4.658203125,27.0703125,-15.556640625000002,0.263671875,-7.207031249999999,23.642578125
-4.658203125,27.0703125,-15.556640625000002,0.263671875,-7.207031249999999,23.642578125
-4.74609375,27.509765625,-15.556640625000002,0.263671875,-7.470703125,23.642578125
-4.74609375,28.212890625,-15.468749999999998,0.263671875,-7.734374999999999,23.642578125
-4.833984375,28.828124999999996,-15.908203125,0.263671875,-7.998046875,23.642578125
-4.74609375,29.531250000000004,-16.171875,0.263671875,-8.173828124999998,23.642578125
-4.658203125,30.234375,-16.5234375,0.263671875,-8.4375,23.642578125
-5.009765625,30.322265625,-16.69921875,0.263671875,-8.4375,23.642578125
-4.74609375,30.146484375000004,-16.69921875,0.263671875,-8.525390625,23.642578125
-3.9550781250000004,29.794921874999996,-16.69921875,0.263671875,-8.613281249999998,23.642578125
-3.779296875,29.35546875,-16.5234375,0.263671875,-8.525390625,23.642578125
-2.9882812500000004,28.828124999999996,-16.435546875,0.263671875,-8.349609375,23.642578125
-2.4609375,28.4765625,-16.083984375,0.263671875,-8.173828124999998,23.642578125
-2.109375,27.94921875,-15.908203125,0.17578125,-7.998046875,23.642578125
-1.23046875,27.421874999999996,-15.556640625000002,0.17578125,-7.822265625000001,23.642578125
-0.7910156249999999,27.158203125,-15.292968749999998,0.087890625,-7.470703125,23.642578125
-0.3515625,26.630859375,-15.029296875,0.087890625,-7.470703125,23.642578125
0.3515625,26.015625,-14.589843750000002,0.087890625,-7.207031249999999,23.642578125
0.87890625,25.6640625,-14.414062499999998,0.087890625,-6.855468749999999,23.642578125
1.3183593749999998,25.13671875,-14.150390624999998,0.0,-6.679687499999999,23.642578125
1.8457031250000002,24.609375,-13.710937499999998,-0.087890625,-6.328124999999999,23.642578125
2.373046875,23.994140625,-13.447265625,-0.087890625,-6.240234375,23.642578125
2.9882812500000004,23.5546875,-13.095703125000002,-0.17578125,-5.976562500000001,23.642578125
3.4277343749999996,23.115234375,-12.656249999999998,-0.17578125,-5.800781250000001,23.642578125
3.8671874999999996,22.5,-12.568359375,-0.17578125,-5.625,23.642578125
4.130859375,22.412109375,-12.392578125,-0.263671875,-5.537109375,23.642578125
4.21875,22.412109375,-12.392578125,-0.263671875,-5.09765625,23.642578125
4.21875,22.5,-12.656249999999998,-0.263671875,-4.74609375,23.642578125
4.21875,22.587890625000004,-13.359374999999998,-0.3515625,-4.130859375,23.642578125
4.21875,22.763671875,-13.974609375,-0.3515625,-3.6035156249999996,23.642578125
4.306640624999999,22.587890625000004,-14.589843750000002,-0.3515625,-3.1640624999999996,23.642578125
4.130859375,22.763671875,-15.1171875,-0.3515625,-2.548828125,23.642578125
4.21875,22.763671875,-15.644531250000002,-0.3515625,-2.109375,23.642578125
4.21875,22.763671875,-16.259765625,-0.3515625,-1.4941406250000002,23.642578125
4.130859375,22.851562499999996,-16.787109375,-0.3515625,-0.9667968749999999,23.642578125
4.130859375,22.851562499999996,-16.787109375,-0.3515625,-0.87890625,23.642578125
4.04296875,22.851562499999996,-17.226562499999996,-0.3515625,-0.52734375,23.642578125
4.130859375,22.939453124999996,-17.226562499999996,-0.3515625,-0.52734375,23.642578125
4.04296875,22.939453124999996,-17.314453125,-0.3515625,-0.439453125,23.642578125
3.9550781250000004,22.851562499999996,-17.314453125,-0.3515625,-0.439453125,23.642578125
3.251953125,22.851562499999996,-17.314453125,-0.3515625,-0.439453125,23.642578125
2.6367187499999996,22.939453124999996,-17.314453125,-0.3515625,-0.439453125,23.642578125
1.9335937499999998,22.939453124999996,-17.490234375000004,-0.263671875,-0.439453125,23.642578125
1.40625,22.939453124999996,-17.490234375000004,-0.263671875,-0.3515625,23.642578125
0.615234375,23.02734375,-17.578125,-0.263671875,-0.3515625,23.642578125
0.087890625,23.02734375,-17.490234375000004,-0.263671875,-0.3515625,23.642578125
-0.52734375,22.939453124999996,-17.490234375000004,0.0,-0.3515625,23.642578125
-1.23046875,22.939453124999996,-17.578125,0.0,-0.3515625,23.642578125
-1.9335937499999998,22.939453124999996,-17.490234375000004,0.0,-0.3515625,23.642578125
-2.4609375,22.939453124999996,-17.490234375000004,0.0,-0.3515625,23.642578125
-3.1640624999999996,22.851562499999996,-17.490234375000004,0.17578125,-0.3515625,23.642578125
-3.6914062500000004,22.851562499999996,-17.490234375000004,0.17578125,-0.3515625,23.642578125
-4.04296875,22.851562499999996,-17.490234375000004,0.17578125,-0.3515625,23.642578125
-4.04296875,22.763671875,-17.490234375000004,0.17578125,-0.3515625,23.642578125
-4.130859375,22.67578125,-17.314453125,0.17578125,-0.439453125,23.642578125
-4.306640624999999,22.324218750000004,-16.69921875,0.17578125,-1.1425781250000002,23.642578125
-4.306640624999999,22.324218750000004,-16.171875,0.17578125,-1.40625,23.642578125
-4.21875,22.060546875000004,-15.468749999999998,0.17578125,-1.9335937499999998,23.642578125
-4.306640624999999,21.884765625,-14.853515625,0.17578125,-2.373046875,23.642578125
-4.21875,21.796875,-14.150390624999998,0.17578125,-2.6367187499999996,23.642578125
-4.21875,21.533203125,-13.53515625,0.17578125,-3.251953125,23.642578125
-4.21875,21.533203125,-13.53515625,0.17578125,-3.251953125,23.642578125
-4.21875,21.533203125,-13.623046875,0.17578125,-3.251953125,23.642578125
-4.130859375,20.91796875,-11.337890625,0.17578125,-4.570312500000001,23.642578125
-4.21875,20.830078124999996,-11.337890625,0.17578125,-4.74609375,23.642578125
