Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-12.392578125,25.400390625,8.0859375,-0.17578125,-33.57421875,-12.744140625
-12.392578125,25.400390625,8.0859375,-0.17578125,-33.57421875,-12.744140625
-12.48046875,25.400390625,8.0859375,-0.17578125,-33.662109375,-12.744140625
-12.48046875,25.400390625,8.0859375,-0.17578125,-33.662109375,-12.744140625
-12.48046875,25.400390625,8.0859375,-0.17578125,-33.662109375,-12.744140625
-12.48046875,25.400390625,8.0859375,-0.17578125,-33.57421875,-12.744140625
-12.392578125,25.400390625,8.0859375,-0.17578125,-33.57421875,-12.744140625
-12.48046875,25.400390625,8.0859375,-0.17578125,-33.662109375,-12.744140625
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-12.744140625
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-12.744140625
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-12.744140625
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-12.744140625
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-12.744140625
-12.48046875,25.400390625,7.998046875,-0.17578125,-33.57421875,-12.744140625
-12.48046875,25.400390625,7.646484374999999,-0.17578125,-33.57421875,-12.744140625
-13.18359375,25.048828125000004,5.976562500000001,-0.087890625,-31.81640625,-12.83203125
-14.765625000000002,24.609375,3.515625,-0.087890625,-28.740234375,-13.271484375
-15.292968749999998,25.048828125000004,1.8457031250000002,-0.087890625,-27.685546875000004,-13.53515625
-15.1171875,25.13671875,1.7578125,-0.17578125,-27.59765625,-13.798828125
-16.435546875,24.521484375,-0.52734375,0.0,-24.2578125,-14.326171875
-16.5234375,24.873046875,-0.703125,0.0,-24.521484375,-14.853515625
-17.226562499999996,24.873046875,-2.021484375,0.0,-23.115234375,-15.292968749999998
-18.017578125,24.697265624999996,-3.6914062500000004,0.0,-21.708984374999996,-15.820312500000002
-19.423828125,24.609375,-6.15234375,0.0,-18.45703125,-16.69921875
-19.86328125,24.609375,-7.822265625000001,-0.17578125,-17.490234375000004,-17.490234375000004
-20.654296875,24.609375,-8.876953125,-0.17578125,-15.908203125,-18.369140625
-21.357421875,24.433593749999996,-10.283203125,-0.087890625,-14.501953124999998,-19.160156249999996
-22.060546875000004,24.345703125,-11.689453125,-0.087890625,-13.095703125000002,-19.775390625
-22.67578125,24.345703125,-12.744140625,0.0,-11.601562500000002,-20.478515625
-22.67578125,24.082031250000004,-12.83203125,-0.087890625,-11.601562500000002,-20.91796875
-22.939453124999996,23.5546875,-13.447265625,-0.087890625,-10.1953125,-21.181640625000004
-23.37890625,22.763671875,-14.23828125,0.0,-8.7890625,-21.533203125
-23.642578125,21.884765625,-14.94140625,0.0,-7.294921875000001,-21.884765625
-24.169921875,21.093749999999996,-15.644531250000002,-0.087890625,-5.800781250000001,-22.324218750000004
-24.521484375,20.214843750000004,-16.435546875,0.0,-4.306640624999999,-22.67578125
-25.400390625,18.720703125,-17.75390625,0.0,-1.0546875,-23.37890625
-25.6640625,18.281250000000004,-18.10546875,0.0,-0.17578125,-23.906250000000004
-25.751953125,18.193359375,-18.193359375,0.0,-0.087890625,-24.082031250000004
-26.015625,17.40234375,-18.896484375,0.0,1.3183593749999998,-24.433593749999996
-26.54296875,16.5234375,-19.86328125,0.0,2.9003906250000004,-24.697265624999996
-27.24609375,15.292968749999998,-21.005859375,0.0,6.064453125,-25.224609375
-27.24609375,15.292968749999998,-20.91796875,0.0,5.537109375,-25.6640625
-27.773437500000004,13.710937499999998,-22.587890625000004,0.0,8.26171875,-26.015625
-28.4765625,13.0078125,-23.02734375,0.0,10.634765625,-26.54296875
-28.388671875,13.0078125,-23.02734375,0.0,9.66796875,-26.806640625000004
-29.091796875,11.513671875,-24.521484375,0.0,13.447265625,-27.24609375
-29.179687500000004,11.425781249999998,-24.521484375,0.0,12.744140625,-27.509765625
-29.267578125,11.425781249999998,-24.521484375,0.0,12.744140625,-27.773437500000004
-29.267578125,11.425781249999998,-24.433593749999996,0.0,12.83203125,-27.94921875
-29.267578125,11.425781249999998,-24.433593749999996,0.0,12.744140625,-28.212890625
-29.267578125,11.425781249999998,-24.433593749999996,0.0,12.744140625,-28.4765625
-29.267578125,11.425781249999998,-24.433593749999996,0.0,12.744140625,-28.740234375
-29.179687500000004,11.425781249999998,-24.521484375,0.0,12.744140625,-28.916015625000004
-29.179687500000004,11.425781249999998,-24.521484375,0.0,12.744140625,-28.916015625000004
-29.179687500000004,11.425781249999998,-24.433593749999996,0.0,12.744140625,-28.916015625000004
-29.179687500000004,11.425781249999998,-24.433593749999996,0.0,12.656249999999998,-28.916015625000004
