Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,4.04296875
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,3.9550781250000004
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.291015625,0.0,-39.90234375,3.6914062500000004
3.8671874999999996,16.611328125,23.115234375,0.0,-39.90234375,3.8671874999999996
3.8671874999999996,16.611328125,22.939453124999996,0.0,-39.90234375,4.04296875
3.8671874999999996,16.5234375,22.939453124999996,0.0,-39.90234375,4.04296875
3.8671874999999996,16.611328125,22.939453124999996,0.0,-39.90234375,4.04296875
2.9882812500000004,16.787109375,21.181640625000004,0.0,-38.759765625,3.9550781250000004
1.7578125,16.875,19.6875,0.0,-37.880859375,3.6035156249999996
0.52734375,17.314453125,18.281250000000004,0.0,-36.9140625,2.8125
-0.9667968749999999,17.841796875,16.875,0.0,-35.947265625,0.87890625
-2.4609375,18.45703125,15.468749999999998,0.0,-35.068359375,-1.9335937499999998
-3.6035156249999996,19.072265625,14.150390624999998,0.0,-34.1015625,-5.09765625
-5.185546875,19.599609375,12.48046875,0.0,-33.046875,-7.646484374999999
-6.50390625,20.302734375,11.162109375000002,0.0,-32.16796875,-9.4921875
-7.734374999999999,20.7421875,9.66796875,0.0,-31.289062500000004,-10.1953125
-9.052734375,21.357421875,8.4375,-0.087890625,-30.234375,-10.458984375
-10.458984375,21.972656249999996,6.767578125,0.0,-29.267578125,-10.810546875
-11.77734375,22.587890625000004,5.44921875,0.0,-28.388671875,-10.8984375
-13.095703125000002,23.02734375,3.9550781250000004,0.0,-27.421874999999996,-11.162109375000002
-14.23828125,23.5546875,2.548828125,0.0,-26.455078125,-11.77734375
-15.556640625000002,23.994140625,1.23046875,0.0,-25.400390625,-13.271484375
-16.875,24.609375,-0.3515625,0.0,-24.433593749999996,-15.556640625000002
-18.193359375,24.873046875,-1.40625,0.0,-23.02734375,-18.193359375
-19.599609375,24.697265624999996,-2.8125,0.0,-21.533203125,-20.56640625
-21.005859375,24.521484375,-4.04296875,0.0,-20.0390625,-22.763671875
-22.236328125,24.2578125,-5.361328124999999,0.0,-18.6328125,-24.2578125
-23.642578125,24.169921875,-6.591796875,0.0,-17.226562499999996,-25.13671875
-24.9609375,23.906250000000004,-7.822265625000001,0.0,-15.820312500000002,-25.6640625
-26.3671875,23.642578125,-9.140625000000002,0.0,-14.326171875,-26.015625
-27.685546875000004,23.466796875,-10.458984375,0.0,-12.83203125,-26.630859375
-29.091796875,23.203125000000004,-11.689453125,0.0,-11.425781249999998,-27.509765625
-30.410156249999996,22.939453124999996,-12.83203125,0.0,-10.01953125,-28.916015625000004
-31.81640625,22.67578125,-14.23828125,0.0,-8.613281249999998,-30.937499999999996
-33.134765625,22.412109375,-15.292968749999998,0.0,-7.119140625,-33.22265625
-34.1015625,21.972656249999996,-15.908203125,0.0,-5.800781250000001,-35.33203125
-34.892578125,21.093749999999996,-16.5234375,0.0,-4.130859375,-36.650390625
-35.68359375,19.86328125,-17.05078125,0.0,-2.8125,-37.353515625
-36.474609375,18.45703125,-17.490234375000004,0.0,-1.40625,-37.70507812500001
-37.265625,17.75390625,-18.017578125,0.0,0.17578125,-37.96875
-38.14453125,17.138671875,-18.544921875,0.0,1.4941406250000002,-38.14453125
-39.0234375,15.820312500000002,-19.072265625,0.0,2.9882812500000004,-38.32031249999999
-39.7265625,15.029296875,-19.86328125,0.0,4.39453125,-38.583984375
-40.517578125,14.589843750000002,-20.0390625,0.0,5.888671875,-39.111328125
-40.95703125,13.886718750000002,-20.126953125,0.0,5.976562500000001,-39.90234375
-41.04492187499999,13.798828125,-20.214843750000004,0.0,6.15234375,-40.869140625
-42.27539062499999,12.48046875,-21.093749999999996,0.0,8.7890625,-41.923828125
-42.89062499999999,11.25,-21.796875,0.0,10.01953125,-42.626953125
-43.681640625,10.722656249999998,-22.1484375,0.0,11.513671875,-43.50585937500001
-44.82421875,9.4921875,-22.67578125,0.0,12.83203125,-44.82421875
-45.0,9.228515625,-22.939453124999996,0.0,13.447265625,-46.23046875
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.53515625,-47.02148437500001
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.447265625,-47.28515625
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.447265625,-47.28515625
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.447265625,-47.28515625
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.447265625,-46.93359375
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.447265625,-46.40625000000001
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.53515625,-45.52734375
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.447265625,-44.384765625
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.447265625,-43.50585937500001
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.53515625,-43.2421875
-45.26367187500001,9.228515625,-22.939453124999996,0.0,13.447265625,-43.2421875
