Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-43.2421875
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-44.03320312499999
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-45.087890625
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-46.0546875
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-46.318359375
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-46.40625000000001
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-46.40625000000001
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-46.23046875
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-45.966796875
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-45.26367187500001
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-44.384765625
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-43.41796874999999
-44.296875,-12.392578125,-33.75,-0.087890625,45.966796875,-42.89062499999999
-44.208984375,-11.513671875,-33.75,-0.087890625,45.439453125,-42.626953125
-43.76953125,-10.107421875000002,-34.1015625,-0.087890625,44.56054687499999,-42.36328125000001
-43.06640625,-9.66796875,-34.189453125,-0.087890625,44.47265625,-42.36328125000001
-41.220703125,-6.767578125,-35.947265625,-0.087890625,43.06640625,-41.484375
-39.111328125,-4.833984375,-36.650390625,-0.087890625,42.36328125000001,-39.814453125
-38.408203125,-4.306640624999999,-36.73828125,-0.087890625,42.18749999999999,-37.96875
-37.08984375,-1.6699218749999998,-38.408203125,-0.087890625,40.869140625,-36.123046875
-35.244140625,-0.3515625,-39.111328125,-0.087890625,40.078125,-34.189453125
-33.83789062500001,1.5820312499999998,-39.814453125,-0.17578125,39.28710937499999,-32.51953125
-32.431640625,3.251953125,-40.517578125,-0.087890625,38.583984375,-31.201171875
-31.376953125,4.39453125,-41.396484375,-0.087890625,37.79296875,-30.410156249999996
-30.322265625,5.888671875,-42.099609375,-0.087890625,37.08984375,-29.970703124999996
-29.179687500000004,7.55859375,-42.89062499999999,-0.087890625,36.38671875,-29.619140625
-27.861328125,9.228515625,-43.50585937500001,-0.087890625,35.68359375,-29.179687500000004
-26.718749999999996,10.546874999999998,-44.384765625,-0.087890625,34.98046875000001,-28.300781249999996
-25.576171874999996,11.77734375,-44.82421875,-0.087890625,34.1015625,-26.89453125
-24.082031250000004,12.656249999999998,-44.82421875,-0.087890625,33.3984375,-25.048828125000004
-23.818359374999996,12.744140625,-44.736328125,-0.087890625,33.310546875,-23.291015625
-21.884765625,13.886718750000002,-45.087890625,-0.087890625,31.81640625,-21.357421875
-19.6875,15.1171875,-45.17578125000001,-0.17578125,31.113281250000004,-19.6875
-18.369140625,15.820312500000002,-45.3515625,-0.087890625,30.234375,-18.017578125
-16.962890625,16.435546875,-45.3515625,-0.087890625,29.619140625,-16.435546875
-15.468749999999998,17.40234375,-45.3515625,-0.087890625,28.828124999999996,-15.1171875
-14.0625,18.10546875,-45.439453125,-0.087890625,28.125,-13.974609375
-12.656249999999998,18.984375,-45.52734375,-0.087890625,27.333984375,-12.83203125
-12.041015625000002,19.248046875,-45.52734375,-0.087890625,27.158203125,-12.041015625000002
-10.37109375,20.390625,-45.87890624999999,-0.087890625,25.751953125,-10.986328124999998
-8.26171875,21.708984374999996,-45.87890624999999,-0.087890625,25.048828125000004,-9.66796875
-6.855468749999999,22.324218750000004,-45.87890624999999,-0.087890625,24.345703125,-7.910156250000001
-6.328124999999999,22.324218750000004,-45.87890624999999,-0.087890625,24.169921875,-6.416015625
-4.658203125,23.5546875,-46.0546875,-0.087890625,22.67578125,-4.482421875
-2.548828125,25.048828125000004,-46.0546875,-0.087890625,22.1484375,-2.6367187499999996
-1.0546875,25.751953125,-46.23046875,-0.17578125,21.26953125,-0.7910156249999999
-0.615234375,25.751953125,-46.318359375,-0.087890625,21.181640625000004,0.439453125
1.0546875,25.83984375,-46.318359375,-0.087890625,20.302734375,1.4941406250000002
3.1640624999999996,25.927734375000004,-46.318359375,-0.087890625,20.0390625,2.548828125
4.482421875,25.751953125,-46.318359375,-0.087890625,19.86328125,3.6035156249999996
5.800781250000001,25.576171874999996,-46.23046875,-0.087890625,19.51171875,4.921875
7.294921875000001,25.576171874999996,-45.70312499999999,-0.087890625,19.248046875,6.50390625
8.701171875,25.400390625,-45.087890625,-0.087890625,18.896484375,8.349609375
10.107421875000002,25.224609375,-44.912109375,-0.087890625,18.544921875,10.37109375
11.513671875,25.13671875,-44.03320312499999,-0.087890625,18.193359375,12.3046875
13.0078125,24.9609375,-43.06640625,-0.087890625,18.017578125,13.886718750000002
14.414062499999998,24.78515625,-42.80273437499999,-0.087890625,17.666015625,15.205078124999998
15.732421875,24.345703125,-42.18749999999999,-0.087890625,17.40234375,16.347656249999996
17.226562499999996,24.082031250000004,-41.8359375,-0.087890625,17.05078125,17.226562499999996
18.720703125,23.818359374999996,-41.1328125,-0.087890625,16.875,18.193359375
20.126953125,23.642578125,-40.517578125,-0.087890625,16.611328125,19.423828125
21.533203125,23.466796875,-40.078125,-0.087890625,16.171875,20.7421875
23.02734375,23.203125000000004,-39.7265625,-0.087890625,15.99609375,22.412109375
24.345703125,22.939453124999996,-39.19921875,-0.087890625,15.556640625000002,24.2578125
25.751953125,22.763671875,-38.232421875,-0.087890625,15.380859375,26.103515625
27.333984375,22.236328125,-37.265625,-0.087890625,15.1171875,27.773437500000004
28.740234375,21.005859375,-36.2109375,-0.087890625,14.94140625,29.091796875
29.970703124999996,19.775390625,-34.892578125,-0.087890625,14.853515625,30.322265625
31.46484375,18.720703125,-33.92578125,-0.087890625,14.677734375,31.640625000000004
33.57421875,17.666015625,-32.69531249999999,-0.087890625,14.414062499999998,33.046875
34.1015625,17.40234375,-32.51953125,-0.087890625,14.414062499999998,34.1015625
35.5078125,15.99609375,-30.322265625,-0.087890625,14.0625,35.419921875
37.96875,14.326171875,-28.740234375,-0.17578125,14.0625,36.73828125
38.583984375,13.623046875,-28.300781249999996,-0.087890625,13.798828125,38.232421875
40.60546875,12.83203125,-26.630859375,-0.087890625,13.623046875,39.990234375
42.099609375,11.337890625,-25.400390625,-0.087890625,13.53515625,41.748046875
42.451171875,10.634765625,-24.78515625,-0.087890625,13.18359375,43.41796874999999
44.03320312499999,9.66796875,-23.115234375,-0.087890625,13.0078125,44.912109375
44.82421875,9.140625000000002,-22.587890625000004,-0.087890625,13.0078125,46.23046875
44.82421875,9.140625000000002,-22.5,-0.087890625,12.919921875,47.02148437500001
45.0,9.140625000000002,-22.5,-0.087890625,13.0078125,47.109375
45.0,9.140625000000002,-22.5,-0.17578125,12.919921875,47.109375
45.0,9.140625000000002,-22.5,-0.087890625,12.919921875,47.02148437500001
45.0,9.140625000000002,-22.5,-0.087890625,12.919921875,46.58203125
45.0,9.140625000000002,-22.5,-0.087890625,12.919921875,45.966796875
45.0,9.140625000000002,-22.5,-0.087890625,12.919921875,45.0
45.0,9.140625000000002,-22.5,-0.087890625,12.919921875,44.03320312499999
45.0,9.140625000000002,-22.5,-0.087890625,12.919921875,43.330078125
44.912109375,9.140625000000002,-22.5,-0.087890625,12.919921875,43.2421875
45.0,9.140625000000002,-22.5,-0.087890625,12.919921875,43.06640625
