Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92639443669705,-7.355277436631894,11.382266247425795,-0.0013706951451901283,-4.027688679905537,-57.926331040871524
-57.92293743755166,-7.351767730240538,11.377601396946453,-0.0013706467288921978,-4.026533616611738,-57.92287401102332
-56.859711199020424,-6.272330979495221,9.942891343554367,-0.001355755930206086,-3.671285162828323,-56.85963832961203
-55.79709711221032,-5.1935157136614585,8.509007323415297,-0.0013408737048863134,-3.3162412430796495,-55.797014805358614
-54.737749780681646,-4.118017009796066,7.07953144001553,-0.0013260372314427553,-2.9622888217539516,-54.73765806539981
-53.6759853797375,-3.0400643845904787,5.646793980043928,-0.0013111669062254422,-2.607528801686402,-53.675884234558694
-52.61447942468975,-1.9623741456847736,4.214405265158181,-0.0012963002006195303,-2.2528551343646375,-52.61436885190933
-51.5528285310348,-0.8845367583608411,2.781820971129119,-0.0012814314651054546,-1.8981330397051737,-51.552708529365525
-50.49082604396049,0.19365758296254793,1.348762239397929,-0.0012665578054213036,-1.5432934695601939,-50.49069661027973
-49.429175489988815,1.2714946254242137,-0.08382159626489517,-0.0012516890746645927,-1.1885714883967615,-49.429036627422214
-48.36860277227746,2.3482373983611926,-1.514951007213067,-0.0012368354393242544,-0.8342096372329786,-48.36845449039764
-47.307231873176654,3.4257905221852285,-2.947157478548177,-0.0012219706252169196,-0.47958109522376197,-47.30707416489469
-46.24569650368035,4.5035106240078,-4.37958588508517,-0.001207103507652935,-0.12489759985506833,-46.24552936753554
-45.18398660067156,5.581407920373546,-5.812249805923788,-0.001192233945695364,0.22984421119301748,-45.1838100351138
-44.122304721532906,6.659276765602326,-7.2448759115479335,-0.001177364776220403,0.5845766588185524,-44.12211872681109
-42.9045364467663,7.533172240803915,-8.444303393363462,-0.0011555633914067385,0.9100847304810228,-42.90434410080293
-41.47223206814002,8.127609012414972,-9.324304254633494,-0.0011242456243258996,1.1956260805277263,-41.47203759040423
-40.03949884556624,8.722223763382575,-10.2045685955443,-0.0010929184804428513,1.4812529240502297,-40.03930223541975
-38.60772148705957,9.31644181043819,-11.084245658209733,-0.0010616122368158252,1.7666892084148764,-38.60752274592503
-37.17541219532752,9.910880621092613,-11.96424953806812,-0.001030294362308447,2.052231537928569,-37.17521132241324
-35.742975993632705,10.505372102080008,-12.84433139079191,-0.0009989737128764699,2.337799167959834,-35.742772988749806
-34.310223362142494,11.09999490816061,-13.724607656446802,-0.0009676461446116122,2.623429880805284,-34.310018224820006
-32.877364690646154,11.69466172309844,-14.604949072566997,-0.0009363162577500491,2.9090817335752925,-32.877157420726256
-31.4258268206857,12.297080802566754,-15.496766897599676,-0.0009045779445822586,3.1984574341718,-31.425617390367186
-30.012905203001043,12.883473316259611,-16.364859084584445,-0.0008736839874133432,3.480134675576869,-30.01269366975846
-28.579875747364078,13.478211010247108,-17.245305429652067,-0.0008423503663050537,3.765820575533222,-28.5796620812699
-27.148543146684,14.072244473347991,-18.12470923526663,-0.0008110538474420013,4.051168193862811,-27.148327350263738
-25.71622392847291,14.666687403702273,-19.004719213905574,-0.0007797357558891664,4.336712502299606,-25.716006000258137
-24.283758276791254,15.261191107060395,-19.884819160558393,-0.0007484144625243476,4.62228600342163,-24.28353821656403
-22.851069908620275,15.683607282045664,-20.62953600654554,-0.0007158752395448365,4.94456683500973,-22.850848695312035
-21.407984414538575,15.55653340508109,-20.94475017826832,-0.00067920695613068,5.386844227114703,-21.40776518240706
-19.98632244267847,15.431346020661906,-21.255284795078964,-0.0006430830367114305,5.822555729965901,-19.986105162311848
-18.55403515471494,15.30522300206389,-21.56814030710238,-0.0006066891318312758,6.261523683745186,-18.553819840700452
-17.12182720708212,15.179106969942744,-21.880978488761976,-0.0005702972429603905,6.700467321269685,-17.121613859310834
-15.689340801960766,15.05296641767169,-22.193877494085154,-0.0005338982785848659,7.139496300551374,-15.689129420814973
-14.253281432027626,14.926511240596527,-22.507556944606048,-0.0004974085264584529,7.579620323450037,-14.253072022412564
