Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.278008077399846,0.43493159397226694,30.86450865036931,0.005200871084184248,-31.30023091796621,-44.27902566799179
-44.27777178805014,0.43517181449176906,30.864168528298084,0.005200867047288568,-31.300130997832152,-44.27878938829552
-43.280703335699386,1.4488285955076834,29.428957895234443,0.005183832587913888,-30.878498734040566,-43.281761670487164
-42.28662308533819,2.4594474595153755,27.998048570931527,0.005166849180606168,-30.458130097000538,-42.287722032587425
-41.291769354304286,3.4708526726719344,26.56602587504083,0.005149852558734228,-30.037434376693298,-41.292908945615004
-40.296697733541976,4.482479400610344,25.133689542052995,0.005132852214315739,-29.616646516935415,-40.29787797781592
-39.294479944667216,5.501371188182715,23.691066797498852,0.005115729780877075,-29.192836743254198,-39.29570113385613
-38.30646756898222,6.505821225669635,22.26889175641878,0.005098850040438383,-28.775034040107766,-38.30772912273377
-37.297168383836535,7.531912223418762,20.816075834855567,0.005081606624576888,-28.34822974269703,-37.29847117180861
-36.31024361583632,8.53525655858187,19.395466329331374,0.0050647454654190295,-27.93088695831463,-36.311586723937566
-35.32029167725975,9.541678427664309,17.970499422478284,0.005047832588433693,-27.512264068459046,-35.32167522916315
-34.32575726772269,10.552759006739993,16.53893636765491,0.005030841422023765,-27.091703380250426,-34.32718145064191
-33.33090889039148,11.564158777123781,15.106921378046556,0.005013844891617392,-26.671009923873783,-33.332373717153445
-32.33580984434183,12.575813386626804,13.674545568266623,0.004996844078650389,-26.250210466731637,-32.33731532518746
-31.3406092869148,13.587571196362273,12.242023639924952,0.0049798415314078375,-25.82936808327711,-31.342155425991262
-30.345446712913652,14.599290390737751,10.80955638608089,0.004962839633094781,-25.408541761947312,-30.347033508669163
-29.350406497886766,15.61088519044034,9.377265259463105,0.0049458398252289456,-24.98776718279348,-29.352033945322436
-28.35523011173076,16.622618426764905,7.944778123983552,0.004928837690941527,-24.566935020691055,-28.356898216409753
-27.360243354121714,17.63415887967319,6.512563945597669,0.004911838796371274,-24.146183047178845,-27.361952108296904
-26.298516141232646,18.575520187965527,5.153940958265487,0.004889233542606128,-23.728838883201433,-26.3002666406715
-24.866205334656136,19.125294851573972,4.206287900006904,0.004835436593692965,-23.330854491747075,-24.86800364116632
-23.433728971924815,19.67513306185044,3.2585253056087464,0.004781633426565177,-22.932824098569334,-23.43557509103219
-22.001052646923092,20.225048025153853,2.3106304111146843,0.004727822748944557,-22.534738143524617,-22.002946585301924
-20.566629932238804,20.775633318385562,1.3615800610337474,0.004673946477713875,-22.136166933581407,-20.56857174817935
