Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.150390624999998,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.994140625
0.0,9.4921875,14.23828125,0.087890625,-23.73046875,23.906250000000004
0.0,9.4921875,14.23828125,0.087890625,-23.73046875,23.994140625
0.0,9.4921875,14.23828125,0.087890625,-23.818359374999996,23.906250000000004
0.0,9.580078124999998,14.23828125,0.087890625,-23.73046875,23.906250000000004
0.0,9.931640625,13.447265625,0.0,-23.73046875,23.906250000000004
0.0,10.283203125,12.744140625,0.0,-23.203125000000004,23.994140625
0.087890625,10.634765625,12.041015625000002,0.0,-22.67578125,23.906250000000004
0.17578125,10.986328124999998,11.337890625,0.0,-22.1484375,23.906250000000004
0.263671875,11.162109375000002,10.634765625,0.0,-21.62109375,23.906250000000004
0.263671875,11.513671875,10.01953125,0.0,-21.26953125,23.906250000000004
0.439453125,11.865234375,9.31640625,0.0,-20.654296875,23.906250000000004
0.52734375,12.12890625,8.525390625,0.0,-20.214843750000004,23.906250000000004
0.52734375,12.48046875,7.998046875,0.0,-19.86328125,23.906250000000004
0.615234375,12.744140625,7.207031249999999,0.0,-19.3359375,23.906250000000004
0.703125,12.919921875,6.679687499999999,0.0,-18.720703125,23.906250000000004
0.7910156249999999,13.359374999999998,5.888671875,0.0,-18.281250000000004,23.906250000000004
0.9667968749999999,13.53515625,5.361328124999999,0.0,-17.841796875,23.906250000000004
0.87890625,13.886718750000002,4.658203125,0.0,-17.40234375,23.906250000000004
0.9667968749999999,14.0625,3.8671874999999996,0.0,-16.875,23.906250000000004
1.0546875,14.326171875,3.4277343749999996,0.0,-16.435546875,23.906250000000004
1.23046875,14.677734375,2.8125,0.0,-15.908203125,23.906250000000004
1.3183593749999998,14.94140625,1.9335937499999998,0.0,-15.380859375,23.906250000000004
1.23046875,15.1171875,1.4941406250000002,0.0,-15.029296875,23.906250000000004
1.4941406250000002,15.556640625000002,0.7910156249999999,0.0,-14.501953124999998,23.906250000000004
1.4941406250000002,15.820312500000002,0.087890625,0.0,-13.974609375,23.906250000000004
1.4941406250000002,15.99609375,-0.52734375,0.0,-13.53515625,23.906250000000004
1.6699218749999998,16.347656249999996,-1.1425781250000002,0.0,-13.095703125000002,23.906250000000004
1.6699218749999998,16.435546875,-1.7578125,0.0,-12.568359375,23.906250000000004
1.6699218749999998,16.69921875,-2.373046875,0.0,-12.041015625000002,23.906250000000004
1.8457031250000002,17.05078125,-2.9882812500000004,0.0,-11.689453125,23.906250000000004
1.9335937499999998,17.226562499999996,-3.779296875,0.0,-11.162109375000002,23.906250000000004
1.9335937499999998,17.490234375000004,-4.21875,-0.087890625,-10.634765625,23.906250000000004
2.109375,17.75390625,-5.009765625,-0.087890625,-10.1953125,23.906250000000004
2.197265625,18.017578125,-5.537109375,-0.087890625,-9.66796875,23.906250000000004
2.197265625,18.193359375,-6.15234375,-0.087890625,-9.228515625,23.906250000000004
2.4609375,18.45703125,-6.767578125,-0.087890625,-8.7890625,23.906250000000004
2.4609375,18.80859375,-7.382812500000001,-0.087890625,-8.349609375,23.906250000000004
2.4609375,18.984375,-7.998046875,-0.087890625,-7.822265625000001,23.994140625
2.724609375,19.248046875,-8.613281249999998,-0.087890625,-7.382812500000001,23.906250000000004
2.6367187499999996,19.423828125,-9.228515625,-0.087890625,-6.855468749999999,23.906250000000004
2.6367187499999996,19.775390625,-9.84375,-0.087890625,-6.416015625,23.906250000000004
2.8125,19.86328125,-10.458984375,-0.087890625,-5.888671875,23.906250000000004
2.8125,20.126953125,-11.07421875,-0.17578125,-5.44921875,23.994140625
2.9003906250000004,20.302734375,-11.689453125,-0.17578125,-4.921875,23.906250000000004
