Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,46.23046875
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,46.23046875
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,45.966796875
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,45.79101562500001
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,45.52734375
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,45.17578125000001
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,44.736328125
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,44.384765625
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,44.12109375000001
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,43.857421875
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,43.681640625
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,43.681640625
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,43.76953125
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,44.03320312499999
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,44.208984375
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,44.208984375
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,44.56054687499999
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,45.0
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,45.52734375
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,45.79101562500001
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,46.0546875
44.912109375,9.580078124999998,-22.851562499999996,-0.087890625,13.095703125000002,46.23046875
