Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.263671875,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.263671875,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.263671875,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.263671875,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.263671875,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.263671875,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.263671875,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.17578125,-0.17578125,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.17578125,-0.17578125,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.17578125,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.263671875,-0.17578125,-23.203125000000004
-0.087890625,-0.17578125,-0.263671875,-0.263671875,-0.17578125,-23.203125000000004
-0.087890625,0.0,-0.263671875,-0.263671875,-0.087890625,-23.203125000000004
0.087890625,0.52734375,-0.703125,-0.17578125,0.3515625,-23.203125000000004
0.263671875,1.23046875,-1.23046875,-0.17578125,0.7910156249999999,-23.203125000000004
0.615234375,1.7578125,-1.9335937499999998,-0.17578125,1.3183593749999998,-23.203125000000004
0.87890625,2.373046875,-2.4609375,-0.17578125,1.6699218749999998,-23.203125000000004
1.1425781250000002,2.9003906250000004,-3.076171875,-0.17578125,2.197265625,-23.203125000000004
1.40625,3.6035156249999996,-3.6914062500000004,-0.17578125,2.548828125,-23.203125000000004
1.6699218749999998,4.04296875,-4.39453125,-0.087890625,3.076171875,-23.203125000000004
1.8457031250000002,4.570312500000001,-4.921875,-0.087890625,3.3398437499999996,-23.203125000000004
2.109375,5.273437499999999,-5.44921875,-0.087890625,3.8671874999999996,-23.203125000000004
2.4609375,5.712890624999999,-6.15234375,-0.087890625,4.306640624999999,-23.203125000000004
2.724609375,6.328124999999999,-6.767578125,-0.17578125,4.658203125,-23.203125000000004
2.9882812500000004,6.855468749999999,-7.294921875000001,-0.17578125,5.09765625,-23.203125000000004
3.1640624999999996,7.119140625,-7.55859375,-0.17578125,5.185546875,-23.203125000000004
3.251953125,7.207031249999999,-7.734374999999999,-0.263671875,5.44921875,-23.203125000000004
3.251953125,7.207031249999999,-7.910156250000001,-0.263671875,5.625,-23.203125000000004
3.251953125,7.207031249999999,-8.4375,-0.263671875,6.240234375,-23.203125000000004
3.251953125,7.207031249999999,-8.876953125,-0.263671875,6.767578125,-23.203125000000004
3.251953125,7.207031249999999,-9.4921875,-0.263671875,7.207031249999999,-23.203125000000004
3.1640624999999996,7.119140625,-9.84375,-0.263671875,7.822265625000001,-23.203125000000004
3.251953125,7.03125,-10.283203125,-0.263671875,8.349609375,-23.203125000000004
3.251953125,6.943359375000001,-10.722656249999998,-0.263671875,8.96484375,-23.203125000000004
3.1640624999999996,6.855468749999999,-11.25,-0.263671875,9.4921875,-23.203125000000004
3.1640624999999996,6.591796875,-11.689453125,-0.263671875,10.01953125,-23.203125000000004
3.076171875,6.50390625,-11.953125000000002,-0.263671875,10.458984375,-23.203125000000004
3.1640624999999996,6.50390625,-12.12890625,-0.263671875,10.546874999999998,-23.203125000000004
3.076171875,6.591796875,-12.12890625,-0.263671875,10.634765625,-23.203125000000004
3.1640624999999996,6.679687499999999,-12.568359375,-0.263671875,10.634765625,-23.203125000000004
3.1640624999999996,7.382812500000001,-13.095703125000002,-0.263671875,10.634765625,-23.203125000000004
3.1640624999999996,7.998046875,-13.623046875,-0.263671875,10.634765625,-23.203125000000004
3.251953125,8.613281249999998,-14.0625,-0.263671875,10.634765625,-23.203125000000004
3.251953125,9.228515625,-14.589843750000002,-0.263671875,10.37109375,-23.203125000000004
3.251953125,9.755859375,-15.029296875,-0.263671875,10.283203125,-23.203125000000004
3.251953125,10.458984375,-15.556640625000002,-0.263671875,10.107421875000002,-23.203125000000004
3.3398437499999996,11.07421875,-15.908203125,-0.263671875,10.107421875000002,-23.203125000000004
3.3398437499999996,11.689453125,-16.5234375,-0.263671875,9.931640625,-23.203125000000004
3.4277343749999996,12.216796874999998,-16.962890625,-0.263671875,9.931640625,-23.203125000000004
3.4277343749999996,12.83203125,-17.490234375000004,-0.263671875,9.66796875,-23.203125000000004
3.4277343749999996,13.447265625,-17.9296875,-0.263671875,9.404296875,-23.203125000000004
3.515625,14.0625,-18.281250000000004,-0.263671875,9.140625000000002,-23.203125000000004
3.515625,14.23828125,-18.45703125,-0.263671875,9.228515625,-23.203125000000004
3.3398437499999996,14.23828125,-18.45703125,-0.263671875,9.228515625,-23.203125000000004
