Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.0013287977432238332,9.581534385243804,14.24535554534304,-0.0012395983047137258,-23.826375898127562,0.003608960528712241
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.002247392656350045,9.578963168388139,14.2484149544306,0.004500057742793291,-23.824819637334713,0.002882046285768054
0.0022481795551945283,9.578965444857486,14.248403548067222,0.004500056720662013,-23.8248094086631,0.0028828385564385627
0.019807754374851855,9.629373478502533,13.99417942326348,0.004469087670744118,-23.59645609721929,0.02055918300106808
0.05868213724350946,9.738170979574686,13.43354754738738,0.004342461812345687,-23.090173258704098,0.05967064156028216
0.10077493390302258,9.851614420026511,12.829854194708485,0.004115696030127553,-22.540769418460496,0.10198882872603453
0.14273459705411226,9.960160633822026,12.231496163195805,0.00379741659191936,-21.991784548373882,0.14414327919124087
