Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
12.656249999999998,35.947265625,-18.017578125,0.0,-18.10546875,12.392578125
10.810546875,35.68359375,-20.0390625,0.087890625,-17.9296875,12.392578125
7.646484374999999,34.8046875,-21.005859375,-0.087890625,-13.359374999999998,11.07421875
7.55859375,35.419921875,-21.972656249999996,0.0,-14.414062499999998,10.107421875000002
6.328124999999999,35.33203125,-23.203125000000004,0.0,-12.744140625,9.052734375
4.130859375,35.15625,-25.048828125000004,-0.17578125,-11.25,7.822265625000001
2.109375,34.892578125,-25.6640625,-0.087890625,-8.96484375,5.800781250000001
2.2851562500000004,34.98046875000001,-25.6640625,-0.087890625,-9.228515625,4.833984375
1.5820312499999998,34.98046875000001,-27.509765625,0.0,-9.140625000000002,4.74609375
-1.3183593749999998,34.27734375,-28.828124999999996,-0.087890625,-6.328124999999999,2.8125
-2.548828125,34.716796875,-29.970703124999996,0.0,-5.273437499999999,0.7910156249999999
-3.779296875,34.365234375,-30.76171875,0.0,-4.130859375,-0.87890625
-4.921875,33.75,-31.376953125,0.0,-2.8125,-2.2851562500000004
-5.537109375,33.486328125,-31.640625000000004,-0.087890625,-1.5820312499999998,-3.3398437499999996
-5.537109375,33.57421875,-31.640625000000004,0.0,-1.4941406250000002,-3.779296875
-5.888671875,32.783203125,-31.9921875,0.0,-1.4941406250000002,-4.04296875
-6.50390625,32.607421875,-32.255859375,0.0,0.0,-4.570312500000001
-7.822265625000001,30.234375,-33.75,0.087890625,0.087890625,-4.921875
-11.25,27.861328125,-35.15625,0.0,7.470703125,-7.03125
-11.601562500000002,27.0703125,-35.771484375,0.087890625,7.207031249999999,-8.876953125
-12.3046875,27.24609375,-35.947265625,0.0,8.7890625,-10.01953125
-13.18359375,25.576171874999996,-36.650390625,0.087890625,8.701171875,-10.37109375
-14.589843750000002,24.609375,-37.353515625,0.0,12.216796874999998,-11.601562500000002
-15.468749999999998,23.906250000000004,-37.79296875,0.0,13.095703125000002,-12.744140625
-16.69921875,23.02734375,-38.49609375,0.0,14.589843750000002,-13.886718750000002
