Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
44.208984375,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.208984375,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.208984375,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.208984375,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-14.150390624999998,43.857421875
44.208984375,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-14.150390624999998,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
44.12109375000001,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
43.94531249999999,37.6171875,-23.5546875,0.0,-13.974609375,43.857421875
42.099609375,37.6171875,-23.642578125,-0.087890625,-13.974609375,43.76953125
40.693359375,37.70507812500001,-23.906250000000004,-0.087890625,-13.974609375,43.06640625
39.375,37.96875,-24.2578125,0.0,-13.886718750000002,42.01171875
37.880859375,38.14453125,-24.521484375,0.0,-13.886718750000002,40.60546875
34.716796875,38.408203125,-25.224609375,-0.087890625,-13.53515625,38.583984375
33.57421875,38.583984375,-25.400390625,-0.087890625,-13.447265625,36.650390625
33.83789062500001,38.583984375,-25.48828125,-0.087890625,-13.447265625,35.771484375
31.904296875000004,38.759765625,-25.751953125,-0.087890625,-13.18359375,34.716796875
30.673828125000004,38.84765625,-26.015625,-0.087890625,-13.18359375,33.57421875
29.179687500000004,39.111328125,-26.455078125,-0.087890625,-12.919921875,32.783203125
27.773437500000004,39.28710937499999,-26.630859375,-0.087890625,-12.83203125,31.201171875
26.279296875,39.375,-26.982421875,-0.087890625,-12.656249999999998,29.794921874999996
24.873046875,39.55078125,-27.24609375,-0.087890625,-12.48046875,28.564453124999996
23.5546875,39.7265625,-27.509765625,-0.087890625,-12.3046875,26.982421875
20.390625,40.078125,-28.300781249999996,-0.087890625,-12.041015625000002,24.697265624999996
21.005859375,40.166015625,-28.300781249999996,-0.087890625,-12.041015625000002,23.37890625
17.314453125,40.42968750000001,-28.740234375,-0.087890625,-11.77734375,21.26953125
16.171875,40.517578125,-28.916015625000004,-0.087890625,-11.689453125,19.423828125
