Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004446620465300583,-0.002028977179454922,0.001014075568721959,0.00433195027628292,-0.0010813162624684783,-0.0038846561819384463
-0.004442527739681228,-0.002038430972230532,0.0010316530743916827,0.004331947036649938,-0.0010822626316137082,-0.003880523433040035
0.054482129113627306,-0.1385459473065938,0.25480807549078327,0.004178492640604995,-0.014843677891159765,0.05562115943485531
0.1839386938122941,-0.44127917410845185,0.8173788532446756,0.0030848740619610912,-0.046057707295721624,0.18634827744569904
0.3215014283232103,-0.7673028930347779,1.4228916150597541,0.0007735524762961292,-0.08075684379739113,0.32525800524057474
0.4580392905133752,-1.0954145772625894,2.0319471747700297,-0.0027050336735604365,-0.11682880167732004,0.4631199476200714
0.5920190727808728,-1.4218557387763728,2.6375874065607987,-0.007278945324228787,-0.15387818081656565,0.5983765704672603
0.7253765322633893,-1.7512885077033562,3.2484784877639905,-0.012986507307491497,-0.1924565745877824,0.7329726931610447
0.8576638132958303,-2.0826262944992093,3.8626167832656955,-0.019799695403780446,-0.23247826767190782,0.8664464965542359
0.9876892174138788,-2.4128192690918646,4.474365596321273,-0.027626734122007234,-0.2735935666632506,0.9975866736476058
1.11653697958629,-2.7445486527050145,5.08870847584114,-0.03650079798648797,-0.3161525577047646,1.1274781348340648
1.2444843242055144,-3.0785273267574507,5.706977281095802,-0.04642650020348993,-0.3602820906392668,1.2563909292274993
1.3707762648821062,-3.412756703609167,6.325484913384595,-0.057324096241134895,-0.4057457739326433,1.3835554482900128
1.4955509491634025,-3.747540387520507,6.944807181939904,-0.06917613073351192,-0.452602593795932,1.5091026258503286
1.619811675631254,-4.0855707677302115,7.56993555488996,-0.08206328739486035,-0.5012647730530992,1.6340326801473695
1.7425881632371407,-4.424210148290347,8.19600253817231,-0.095870482596507,-0.5513883015093235,1.7573608274480488
1.863580673618526,-4.762560109363643,8.821360222200301,-0.1105325481009569,-0.6028541027160484,1.8787785672550585
1.9836745228962833,-5.103057998940516,9.450524849296466,-0.12613298511843707,-0.6560563154047856,1.9991662546021662
2.1019406497815374,-5.4430264326863815,10.078560348793243,-0.1425263631908088,-0.7105980293856938,2.117584830084058
2.2204754429650877,-5.788518243731804,10.716657087466805,-0.1599937052402014,-0.767493223668776,2.236123578070551
2.335483073612072,-6.128392762285254,11.344250504988606,-0.1779437111250281,-0.8249176766966906,2.350980241683193
2.4512449812161266,-6.475254071259136,11.984624992379528,-0.1970186414223746,-0.8850204150414547,2.466423448243966
2.548804606325313,-6.771373469135099,12.531231808466117,-0.213886536115943,-0.937536009238381,2.5635747860115177
2.5918387074476237,-6.903119301316933,12.774397193208284,-0.22155916796863193,-0.9612592730333239,2.6063858624001024
2.6181038604581635,-6.983871087931226,12.923435027997874,-0.22631217253912328,-0.9759096083762215,2.632501522653857
2.632891604482798,-7.029211185245582,12.978634925431416,-0.2290199769569174,-0.9553145614823935,2.6473163619212245
2.6315334968648134,-7.023467630278211,12.606063747170563,-0.2288818263387696,-0.5884844737371091,2.647432337539051
2.630579551125534,-7.0210637422982884,12.34575952690049,-0.22879040872918535,-0.33058241009460504,2.647513720324342
2.6299898471610463,-7.0202523536926815,12.18542081596758,-0.2287362192923983,-0.17105401742486956,2.6475640251928665
2.6294569338239744,-7.019962893715869,12.040900344237345,-0.22868877494725948,-0.02682203839059376,2.647609496613168
2.62782142178065,-7.021713634044961,11.599602300887895,-0.22855223590319693,0.41622971375696327,2.647749221359344
2.625821450860029,-7.0292831412319545,11.064543567447966,-0.22840389671478353,0.9588615834453086,2.6479207681973214
2.6238165203453088,-7.042896025307962,10.533210105968067,-0.2282758295094298,1.5038115650776673,2.6480939923818907
2.6218584846015873,-7.062044280589248,10.019184664545167,-0.22817078993229215,2.0369888098889652,2.6482648801298674
2.6199021257067407,-7.086985097364902,9.510415460605625,-0.22808570712110193,2.570702371806446,2.648437809700164
2.6179481225439694,-7.1177244293480335,9.007065674422705,-0.2280206585872683,3.104795022082997,2.6486132051571163
2.6163591631040477,-7.1470385163430254,8.60129460148471,-0.22798253177391106,3.5398830500370133,2.648758143406938
2.6155575300964977,-7.163303710467267,8.397789615948371,-0.2279683494912895,3.7596546750006956,2.648832142999827
2.614626183338675,-7.183448011381575,8.16237240083836,-0.2279561440451982,4.015217868716133,2.648918915041193
2.617789105250143,-7.085895245090836,8.028145751845265,-0.22824249987543332,4.051878846794398,2.6522357144145055
2.632754193139711,-6.63163610303896,7.540657807745328,-0.22955815811611863,4.0850474980059195,2.667369718933465
2.651369804148236,-6.073837405070732,6.946306076380175,-0.2311935983734691,4.121525262181788,2.686178224520398
2.670459854299637,-5.50996589615965,6.3502485187142,-0.23286938162816598,4.153633610511275,2.705446645571908
2.689958580046418,-4.942288588840368,5.755011018798096,-0.23457963660012965,4.181113903159596,2.725107670388737
2.709944716331682,-4.368838135071568,5.158657502667346,-0.23633117228849138,4.203934505995644,2.745239743065168
2.7304410475839007,-3.789339528864482,4.561057561667534,-0.2381258811122241,4.221950685156616,2.7658647255949718
2.7512155745930085,-3.2105933952343437,3.969295942197295,-0.23994337196385296,4.234879248753413,2.786748400344654
2.7722570168472664,-2.6329984644438573,3.38375722318543,-0.24178261430634068,4.242734371153538,2.8078790469226855
2.7936796822133494,-2.053559219807978,2.801414246774856,-0.24365355048261056,4.245547182797607,2.8293709310477944
2.815375922717845,-1.4753306334842682,2.225346066601883,-0.24554673479463185,4.243294029235902,2.8511155250943157
2.8373762900495443,-0.8975922689171676,1.6548127697257728,-0.24746480372375118,4.235994229514419,2.873143039810544
2.8594868752368976,-0.32543212114287995,1.0947583115239155,-0.24939084684268661,4.223792639020917,2.8952591690930767
2.874582391186406,0.06044088977596705,0.7198416181914576,-0.2507048924135276,4.212770447422787,2.9103461813944325
2.722335853613324,0.09951386550035372,0.6826524145719675,-0.2374152084428733,4.211537328851353,2.7576948378010084
2.246641239785076,0.1256182759642109,0.6591717065606575,-0.19588225178418697,4.2107190262712875,2.2807505712233995
1.7348550249056747,0.1481107454610004,0.6389479187243459,-0.15118328791846536,4.2100076399232425,1.7676231967474751
1.2233407516097068,0.1648066026438397,0.6239408129724721,-0.10649612256710324,4.209476364729502,1.2547711573028002
0.7133788469626337,0.17570182058495817,0.6141497124538383,-0.06193616697995381,4.209129095817296,0.7434774402718748
0.2007987285112855,0.180870830798164,0.6095049349008971,-0.01714248078974211,4.208965919683815,0.22955978621179346
-0.3098948285392663,0.1802583816260672,0.6100548123976721,0.0274877842122971,4.208989742695406,-0.2824660681321103
-0.8219987852925179,0.17386791198323298,0.6157964096629591,0.072239243752623,4.209200339864213,-0.7959064859527339
-1.3345680251221659,0.1616747920406118,0.6267566316244878,0.1170237315919089,4.2095661113538805,-1.3098145866703028
-1.8443153784069164,0.1437976095112687,0.6428257489710189,0.16155441608759308,4.210142392087178,-1.8208955684925037
-2.356202333427748,0.1200644905984763,0.6641659770165453,0.2062594479239803,4.210899722626217,-2.3341245913344233
-2.792292763969963,0.09526950112811572,0.6864699903058424,0.24433231993615118,4.211682334279208,-2.7713611802705267
-2.8748824463267972,0.059674434680627345,0.7820366819804379,0.2515218973353095,4.151355127465382,-2.853902204750962
-2.868946719649448,-0.10138730131684688,1.2618377028800836,0.25090639632769196,3.8326448694185866,-2.846553176725115
-2.8613514813360132,-0.31145029990388073,1.8820638820382238,0.2501301758696918,3.4225187347221313,-2.837149338939716
-2.8538608796798366,-0.5230539391567031,2.5007924753889803,0.24937723508669946,3.015430211043027,-2.827874488573014
-2.846376015025558,-0.7389685855137134,3.126190097630194,0.24863746180863627,2.605983534334209,-2.8186057629420125
-2.8389920732491816,-0.9564288269772718,3.7503061865007803,0.24792011088327728,2.1993633963190433,-2.8094606368249275
-2.8316659245167646,-1.1766390750311344,4.376714086157544,0.24722071671903753,1.7932010769936273,-2.8003853179019234
-2.8244292116461867,-1.3985919978636865,5.002650210153126,0.2465420589436519,1.389252682189874,-2.7914186387103945
-2.8171969466963027,-1.624888424121291,5.6354885859869,0.245876070758104,0.9827454245260124,-2.782454909967784
-2.8100615404924336,-1.8526241787071884,6.267154231745713,0.24523115231212275,0.5788496703580804,-2.773608292067699
-2.8029893039329563,-2.082807206442955,6.900550712188157,0.244604006314516,0.17566996481591463,-2.764836684241322
-2.7959417792900125,-2.316691070018954,7.539156248027631,0.24399116272226648,-0.22901816411225343,-2.756092011083068
-2.789724527650856,-2.52682476724083,8.108818811134547,0.24346069571105475,-0.5885175089091975,-2.748374114026569
-2.7869288701592136,-2.6224933613356383,8.366931058428534,0.24322531012654233,-0.7509479089751651,-2.7449025342557167
-2.7874085524116174,-2.6155546894628583,8.407024537916172,0.2432697526818093,-0.7979816607731639,-2.745180296875827
-2.8021696492444903,-2.2193627597910273,8.00840924173116,0.2445547366572367,-0.7956207218792809,-2.7598776583740796
-2.8238445617615926,-1.6452369074802897,7.434970149054439,0.24644180442591165,-0.7963997077005166,-2.7814409352330407
-2.8460178816276573,-1.0670585792369125,6.862503893514214,0.24837253215142313,-0.8022068150132066,-2.8034783068625675
-2.868591081468405,-0.4876797800718193,6.293902846456622,0.25033835602439436,-0.8130820301514291,-2.825891045056738
-2.8897192676730423,0.04641810630177844,5.774220550638128,0.25217859552890026,-0.8275894978005439,-2.846849337931842
