Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.0018105975234777897,0.003797086734800237,0.0023995791083537147,0.005536516616637318,-0.004927461935551987,0.0015471898267210484
0.001815473153435084,0.003810861066480083,0.002396255989656322,0.005536509524819338,-0.0049293500614485215,0.0015521148362444088
0.08626188677187067,0.2411833524817725,-0.05422092095344695,0.00519540990183361,-0.03788473470668648,0.08685020476665771
0.2613076055338242,0.7256531383522672,-0.16570112332192313,0.0031107644351200097,-0.10774973206307657,0.26363078865772377
0.44512054855577304,1.2236109021629753,-0.2745074535538975,-0.0010418431919393348,-0.183222957322241,0.44920247224217236
0.6334582373600552,1.722646863002796,-0.3775674326843182,-0.007336900541904438,-0.26261438493909334,0.6392514317704088
0.8251097405333049,2.2191306742949193,-0.47404513455918385,-0.015814480363605343,-0.3453618386215026,0.8325254076013332
1.0216875231805114,2.716795127024088,-0.564571006860344,-0.026631034146260904,-0.43210694782179315,1.0306173714519633
1.2226607980178643,3.213769652635026,-0.6486681550942003,-0.03985805814733703,-0.522567607784132,1.2329555688166776
1.4282642740700986,3.710148747809727,-0.7262415903422447,-0.055604756962717286,-0.6167879261719618,1.4397370706269088
1.631163032468065,4.188365354862301,-0.7947706429646018,-0.07328806184696961,-0.7112596270569944,1.643556242870176
1.841157835912508,4.6714580147025355,-0.8576726727607459,-0.09377845404789004,-0.810426393813614,1.8542244431110126
2.05650635177256,5.1546829346174965,-0.9140803414656377,-0.1170473069533169,-0.9134228946083158,2.0699421013792034
2.274819394119396,5.63231052726818,-0.9632769401560131,-0.1429106223217973,-1.0190173019891964,2.2882706040338308
2.4989965068950744,6.11028786296293,-1.0058142700295574,-0.17179198853035638,-1.1285209231066375,2.5120607513661657
2.7271100824526764,6.584044483548906,-1.0411904511717887,-0.2035357503054484,-1.2409029889621086,2.73933468980059
2.9602775356664766,7.055525052517808,-1.0695035310685808,-0.2383751243559319,-1.3566138003785946,2.971152139264175
3.1388931299993645,7.408198193734311,-1.0860683123351762,-0.2666604198523712,-1.4457337996644846,3.1483811254716416
3.2100146579760596,7.546615210607317,-1.09146894618518,-0.2783018599501955,-1.481320093796913,3.2188626149490673
3.22215022430732,7.575887103144452,-1.2414429492134684,-0.2803555029264857,-1.3429396693111477,3.2315907426489185
3.2195039816121587,7.586656783121141,-1.7277077707580057,-0.2800800819895566,-0.8674373522031853,3.2312867389810838
3.217506050408668,7.59172978336147,-2.092919649345162,-0.2798849257569901,-0.5072930635027032,3.231059830710186
3.21645411819543,7.59333507472588,-2.284541043220312,-0.2797866200668937,-0.3172741150706053,3.230941344406079
3.215812067679692,7.5939519630275765,-2.4012714787075504,-0.2797281308477545,-0.20115883181926733,3.230869376403997
3.214892355599873,7.594353702335465,-2.5681832297528358,-0.27964635342847255,-0.03464633453519318,3.230766765249003
3.212382509704158,7.592549571134157,-3.0218765125681646,-0.27943524509265344,0.42085785426608563,3.230489771765519
3.2093916644691567,7.584803988697146,-3.5590610069184714,-0.27920690044566354,0.9657959875136788,3.230165947420872
3.2064337230605338,7.571086040137314,-4.086615437068828,-0.27900615895925757,1.5070763146308463,3.229853039370497
3.2035060298872104,7.551499900102893,-4.605106666018219,-0.27883232318418144,2.04516153007765,3.2295512263429367
3.2005777869321674,7.525853720610266,-5.120018195100804,-0.2786834860598694,2.5857270643809493,3.2292579100247085
3.198137659955266,7.49979947279506,-5.5462687069026835,-0.278578810598483,3.038038327072093,3.229020530297865
3.1969849095406366,7.485995918437333,-5.746735583158175,-0.27853554003095227,3.25231182378394,3.228910744159122
3.1953935982811257,7.465352415188705,-6.0225162741902585,-0.27848237501495543,3.548740244023775,3.228761782237658
3.199978595493119,7.562219533134753,-6.123672797409319,-0.2788834139102969,3.553007272562251,3.233375022609846
3.2227842758328906,8.036811801022342,-6.528300511635343,-0.28085064898162515,3.4829320400237593,3.255873335266298
3.251213002862105,8.620195681251916,-7.021101514674038,-0.28330206084843107,3.392210161598654,3.2838954706177867
3.280018712542322,9.202239888263058,-7.507747595240462,-0.2857851242896477,3.296670021867962,3.312263201796703
3.309438195018694,9.787507696018709,-7.992040610445324,-0.28832035163766306,3.1955489760256777,3.341208943806584
3.339153030933588,10.369486536089841,-8.468603978622493,-0.29088041807024034,3.0899845374756305,3.370418755537264
3.3697599809632828,10.959565671583935,-8.946714290842738,-0.2935168583128844,2.977860967435919,3.4004782548022283
3.40075446468896,11.547681227574,-9.41815023219371,-0.29618634157601886,2.861023294524384,3.430890776006719
3.432469862797318,12.139912079394994,-9.887770993378401,-0.29891773410148464,2.7382500613669385,3.4619825870945817
