Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-0.087890625,21.26953125,10.810546875,0.0,-32.431640625,-0.263671875
-0.087890625,21.26953125,10.810546875,0.0,-32.431640625,-0.263671875
-0.087890625,21.26953125,10.810546875,0.0,-32.431640625,-0.263671875
-0.087890625,21.26953125,10.810546875,0.0,-32.431640625,-0.263671875
-0.087890625,21.26953125,10.810546875,0.0,-32.431640625,-0.263671875
-0.087890625,21.26953125,10.810546875,0.0,-32.431640625,-0.263671875
-0.087890625,21.26953125,10.810546875,0.0,-32.431640625,-0.263671875
-0.087890625,21.26953125,10.810546875,0.0,-32.431640625,-0.263671875
-0.087890625,21.26953125,10.810546875,0.0,-32.34375,-0.263671875
-0.087890625,21.445312499999996,10.283203125,0.0,-32.34375,-0.263671875
-0.087890625,21.972656249999996,7.910156250000001,-0.087890625,-30.410156249999996,-0.263671875
-0.17578125,22.412109375,7.207031249999999,-0.263671875,-30.410156249999996,-0.263671875
0.0,23.37890625,4.833984375,-0.263671875,-28.388671875,-0.263671875
-0.087890625,23.37890625,4.74609375,-0.263671875,-28.4765625,-0.263671875
-0.087890625,23.906250000000004,3.1640624999999996,-0.17578125,-27.509765625,-0.263671875
-0.087890625,24.78515625,0.3515625,-0.17578125,-25.6640625,-0.263671875
0.0,25.400390625,-1.1425781250000002,-0.263671875,-24.78515625,-0.263671875
-0.087890625,25.6640625,-2.021484375,-0.087890625,-23.994140625,-0.263671875
-0.087890625,25.751953125,-2.197265625,-0.087890625,-23.906250000000004,-0.263671875
-0.087890625,26.3671875,-3.9550781250000004,-0.087890625,-22.939453124999996,-0.263671875
-0.087890625,27.333984375,-6.855468749999999,-0.17578125,-20.654296875,-0.263671875
-0.087890625,27.773437500000004,-7.998046875,-0.17578125,-20.126953125,-0.263671875
-0.087890625,28.037109375,-8.4375,-0.17578125,-20.0390625,-0.263671875
-0.087890625,28.564453124999996,-10.8984375,-0.17578125,-17.841796875,-0.263671875
-0.087890625,29.003906249999996,-11.25,-0.17578125,-17.9296875,-0.263671875
0.0,29.70703125,-13.886718750000002,-0.087890625,-15.99609375,-0.263671875
-0.17578125,29.794921874999996,-14.0625,-0.17578125,-16.083984375,-0.263671875
-0.087890625,30.322265625,-15.732421875,-0.17578125,-15.1171875,-0.263671875
0.087890625,30.410156249999996,-18.193359375,-0.17578125,-12.392578125,-0.263671875
-0.17578125,30.585937499999996,-18.281250000000004,-0.17578125,-12.48046875,-0.263671875
0.0,30.673828125000004,-19.86328125,-0.17578125,-11.25,-0.263671875
-0.17578125,31.025390624999996,-22.412109375,-0.17578125,-8.525390625,-0.263671875
-0.087890625,31.113281250000004,-22.324218750000004,-0.17578125,-8.613281249999998,-0.263671875
0.0,31.113281250000004,-24.345703125,0.0,-7.294921875000001,-0.263671875
0.17578125,31.289062500000004,-26.89453125,-0.17578125,-4.39453125,-0.263671875
0.0,31.552734374999996,-28.037109375,-0.17578125,-3.6035156249999996,-0.263671875
-0.087890625,31.552734374999996,-28.300781249999996,-0.17578125,-3.6035156249999996,-0.263671875
0.0,31.552734374999996,-29.619140625,-0.17578125,-2.197265625,-0.263671875
0.263671875,31.81640625,-30.849609375,-0.17578125,-1.1425781250000002,-0.263671875
-0.263671875,31.81640625,-31.201171875,-0.17578125,-0.87890625,-0.263671875
0.087890625,31.904296875000004,-32.783203125,-0.17578125,0.3515625,-0.263671875
0.0,32.16796875,-35.419921875,-0.17578125,3.4277343749999996,-0.263671875
-0.087890625,32.255859375,-35.419921875,-0.263671875,2.9882812500000004,-0.263671875
0.0,32.16796875,-36.650390625,-0.17578125,4.306640624999999,-0.263671875
0.087890625,32.34375,-36.650390625,-0.17578125,4.21875,-0.263671875
-0.087890625,32.255859375,-36.650390625,-0.17578125,4.04296875,-0.263671875
0.0,32.255859375,-36.650390625,-0.17578125,4.04296875,-0.263671875
0.0,32.255859375,-36.650390625,-0.17578125,4.04296875,-0.263671875
0.0,32.255859375,-36.650390625,-0.17578125,4.04296875,-0.263671875
0.0,32.255859375,-36.650390625,-0.17578125,4.04296875,-0.263671875
0.0,32.255859375,-36.650390625,-0.17578125,3.9550781250000004,-0.263671875
