Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,6.943359375000001,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.22265625,-40.42968750000001,0.0,7.119140625,-65.302734375
-67.1484375,33.134765625,-40.42968750000001,0.0,7.119140625,-65.302734375
-65.654296875,32.51953125,-40.341796875,0.0,6.943359375000001,-65.302734375
-64.248046875,31.9921875,-40.078125,0.0,7.207031249999999,-65.21484375
-62.57812500000001,31.289062500000004,-39.7265625,0.0,7.382812500000001,-64.77539062500001
-59.4140625,30.498046875,-38.759765625,0.0,7.734374999999999,-63.017578125
-59.765625,30.498046875,-38.759765625,0.0,7.734374999999999,-62.05078124999999
-59.765625,30.498046875,-38.759765625,0.0,7.646484374999999,-61.787109375
-59.765625,30.498046875,-38.759765625,0.0,7.734374999999999,-61.787109375
-59.67773437500001,30.05859375,-38.583984375,0.0,7.646484374999999,-61.787109375
-54.75585937500001,28.916015625000004,-37.353515625,0.0,8.173828124999998,-59.58984374999999
-52.646484375,27.773437500000004,-36.9140625,0.0,8.4375,-56.60156249999999
-51.15234374999999,27.333984375,-36.73828125,0.0,8.525390625,-54.22851562499999
-49.658203125,26.982421875,-36.03515625,0.0,8.701171875,-52.55859375
-49.658203125,26.806640625000004,-36.03515625,0.0,8.701171875,-51.76757812500001
-48.25195312499999,26.3671875,-35.68359375,0.0,8.876953125,-50.888671875
-48.25195312499999,26.279296875,-35.68359375,0.0,8.876953125,-50.361328125
-43.330078125,24.2578125,-33.83789062500001,0.087890625,9.404296875,-47.98828125
-42.451171875,23.203125000000004,-33.22265625,0.0,9.755859375,-45.70312499999999
-40.95703125,22.060546875000004,-32.080078125,0.0,10.01953125,-44.03320312499999
-40.95703125,21.533203125,-31.81640625,0.0,10.01953125,-43.330078125
-37.79296875,19.072265625,-29.970703124999996,0.0,10.8984375,-41.66015624999999
-36.826171875,18.281250000000004,-29.267578125,0.0,10.810546875,-39.7265625
-34.892578125,17.138671875,-28.300781249999996,0.0,11.25,-37.96875
-33.92578125,15.820312500000002,-27.333984375,0.0,11.601562500000002,-36.650390625
-32.16796875,14.326171875,-26.455078125,0.0,11.865234375,-35.244140625
-30.937499999999996,13.271484375,-25.48828125,0.0,12.041015625000002,-33.75
-29.35546875,12.041015625000002,-24.521484375,0.0,12.48046875,-32.255859375
-28.916015625000004,11.425781249999998,-24.2578125,0.0,12.568359375,-31.201171875
-28.916015625000004,11.425781249999998,-24.2578125,0.0,12.568359375,-30.673828125000004
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-30.322265625
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.656249999999998,-30.05859375
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.70703125
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.443359374999996
-28.916015625000004,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
-28.916015625000004,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
-28.828124999999996,11.425781249999998,-24.2578125,0.0,12.568359375,-29.35546875
