Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.17578125,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.744140625,39.90234375,-38.056640625,-0.087890625,-1.9335937499999998,-10.986328124999998
-12.568359375,38.49609375,-37.353515625,-0.17578125,-1.9335937499999998,-10.986328124999998
-11.865234375,38.232421875,-36.826171875,-0.17578125,-1.8457031250000002,-10.986328124999998
-11.77734375,35.859375,-35.68359375,-0.17578125,-1.5820312499999998,-10.986328124999998
-10.722656249999998,33.75,-34.716796875,-0.087890625,-0.3515625,-10.986328124999998
-10.634765625,32.69531249999999,-33.83789062500001,-0.087890625,0.0,-10.986328124999998
-9.84375,31.289062500000004,-33.134765625,-0.087890625,0.703125,-10.986328124999998
-9.66796875,29.70703125,-32.16796875,-0.087890625,1.23046875,-10.546874999999998
-9.228515625,28.300781249999996,-31.376953125,-0.087890625,1.8457031250000002,-10.107421875000002
-8.7890625,27.0703125,-30.498046875,-0.087890625,2.4609375,-9.84375
-8.4375,25.6640625,-29.70703125,-0.087890625,2.9882812500000004,-9.66796875
-8.173828124999998,24.082031250000004,-28.740234375,-0.087890625,3.6035156249999996,-9.31640625
-7.646484374999999,22.324218750000004,-27.685546875000004,-0.087890625,4.306640624999999,-9.052734375
-7.294921875000001,21.005859375,-26.982421875,-0.087890625,4.74609375,-8.701171875
-6.943359375000001,19.951171875,-26.191406250000004,-0.087890625,5.273437499999999,-8.349609375
-6.50390625,17.9296875,-25.13671875,-0.087890625,6.064453125,-7.998046875
-6.064453125,16.5234375,-24.345703125,-0.17578125,6.50390625,-7.646484374999999
-5.712890624999999,15.1171875,-23.466796875,-0.087890625,7.119140625,-7.294921875000001
-5.361328124999999,13.710937499999998,-22.5,-0.087890625,7.646484374999999,-7.03125
-4.833984375,11.162109375000002,-21.093749999999996,-0.17578125,8.26171875,-6.767578125
-3.8671874999999996,10.283203125,-19.775390625,-0.17578125,9.4921875,-6.240234375
-3.6914062500000004,8.96484375,-18.896484375,-0.17578125,9.931640625,-5.712890624999999
-3.6914062500000004,7.55859375,-17.40234375,-0.17578125,9.931640625,-5.273437499999999
-3.3398437499999996,6.240234375,-15.99609375,-0.17578125,9.755859375,-5.009765625
-3.1640624999999996,5.273437499999999,-15.1171875,-0.17578125,9.931640625,-4.658203125
-3.1640624999999996,4.921875,-14.589843750000002,-0.17578125,9.931640625,-4.306640624999999
-2.9003906250000004,2.6367187499999996,-12.83203125,-0.17578125,9.755859375,-4.04296875
-2.8125,1.1425781250000002,-11.425781249999998,-0.17578125,9.755859375,-3.6914062500000004
-2.724609375,0.263671875,-10.283203125,-0.263671875,9.931640625,-3.4277343749999996
-2.373046875,-0.9667968749999999,-8.7890625,-0.17578125,9.931640625,-2.9882812500000004
-2.109375,-2.6367187499999996,-7.207031249999999,-0.17578125,9.755859375,-2.6367187499999996
-2.021484375,-4.39453125,-5.625,-0.263671875,9.755859375,-2.2851562500000004
-1.7578125,-5.712890624999999,-4.306640624999999,-0.263671875,9.755859375,-2.021484375
-1.4941406250000002,-7.119140625,-2.9003906250000004,-0.263671875,9.755859375,-1.7578125
-1.3183593749999998,-8.525390625,-1.5820312499999998,-0.263671875,9.755859375,-1.5820312499999998
-1.1425781250000002,-9.580078124999998,-0.263671875,-0.263671875,9.755859375,-1.40625
-0.87890625,-11.25,1.23046875,-0.263671875,9.755859375,-1.1425781250000002
-0.703125,-12.744140625,2.8125,-0.263671875,9.755859375,-0.9667968749999999
-0.52734375,-13.886718750000002,3.9550781250000004,-0.263671875,9.580078124999998,-0.703125
-0.263671875,-15.468749999999998,5.44921875,-0.263671875,9.580078124999998,-0.52734375
-0.17578125,-15.732421875,6.15234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.732421875,6.240234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.240234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.240234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.240234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.240234375,-0.263671875,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.240234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.15234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.15234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.15234375,-0.17578125,9.580078124999998,-0.3515625
-0.17578125,-15.820312500000002,6.15234375,-0.17578125,9.580078124999998,-0.3515625
