Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92756782778887,-7.3522717567658695,11.372282430804066,-0.004356415632319466,-4.02596992903773,-57.921651543628364
-57.92742273466182,-7.352124470662649,11.372086694097282,-0.004356399173246287,-4.025921487542177,-57.921506447157995
-56.86456852064349,-6.273205994944562,9.938251833179626,-0.004235831124005536,-3.67107182147194,-56.858627742235186
-55.790693960695876,-5.183100608853352,8.489550063927425,-0.004114012948836759,-3.312542849226491,-55.78472843744586
-54.73930901594469,-4.115824751993141,7.071187727733832,-0.0039947459504866365,-2.961522369055727,-54.73331926607175
-53.67956922350947,-3.0400677700555434,5.641554352004411,-0.0038745311949806563,-2.6077124988899434,-53.67355505449636
-52.61782283506771,-1.9622738638848805,4.209213994199743,-0.0037540888152502705,-2.2532326968431318,-52.61178420067728
-51.555894721864206,-0.8842954863160043,2.7766284820784577,-0.0036336258210275725,-1.8986922232854233,-51.54983161790903
-50.493699771092025,0.19395376187563462,1.3436829948983933,-0.0035131325572865394,-1.5440626620420386,-50.48761219142347
-49.43166032957259,1.2720451504062569,-0.089052703784957,-0.0033926569342030816,-1.1894850198724845,-49.425548277774006
-48.36916491445286,2.3505994042436265,-1.5224035299572318,-0.003272129586389396,-0.8347551441438325,-48.36302838001744
-47.30870544311888,3.4270869424985504,-2.95300778267062,-0.003151833191953299,-0.4807049984882102,-47.30254447296003
-46.24693683148541,4.504903407748175,-4.385378120491916,-0.0030313882912686393,-0.12621777689875702,-46.240751395437144
-45.18525501028153,5.58263177079453,-5.817631374387769,-0.0029109532359161533,0.22824046841666304,-45.17904511034373
-44.12323231313541,6.660706161872918,-7.250344484210045,-0.002790479512280805,0.58281252022848,-44.11699794145341
-42.905205517532615,7.534808838769151,-8.449874487275407,-0.002644670362648738,0.9081856958588077,-42.89895728341502
-41.46685357258438,8.1316597726661,-9.333324940149048,-0.0024633079674116387,1.1947480751516657,-41.460606035503915
-40.040380260260626,8.723581611844436,-10.209479415561475,-0.002283443353904864,1.4789438784200826,-40.03413341446082
-38.60825817136048,9.317847437546268,-11.089103427231795,-0.002102866483809114,1.7642650855658426,-38.602012019578765
-37.17602114712666,9.912160956207725,-11.968798033357759,-0.0019222751214693172,2.049609191239877,-37.169775689418735
-35.74331452668411,10.506669336034227,-12.84878107027059,-0.0017416245475481618,2.3350468544102916,-35.73706976327755
-34.30043601462057,11.105398590337801,-13.73501178689123,-0.0015596913955799906,2.622511060163037,-34.29419195044476
-32.8726358466353,11.697871014540555,-14.61198123060067,-0.0013796594782907491,2.9069712124433087,-32.86639247438315
-31.446279274462274,12.289744411841905,-15.488064003020385,-0.001199809584598155,3.1911437576103494,-31.440036593434204
-30.013894355497637,12.884119300120526,-16.367849447600307,-0.0010191995741502097,3.476517328302385,-30.00765236861502
-28.580326020855434,13.478985252324648,-17.24836175817429,-0.0008384403463270611,3.762126670506008,-28.57408472869178
-27.14926416170694,14.072811130682826,-18.127334565904196,-0.0006579971610418588,4.047236648431202,-27.143023563047585
-25.716874630432052,14.667187932861369,-19.00712284341217,-0.000477386569025795,4.332611138032272,-25.7106347259204
-24.283623743056136,15.261922158822825,-19.887440174633472,-0.0002966673682605417,4.618157235322682,-24.277384533109604
-22.851726454047803,15.68416715063375,-20.631617394752087,-0.00011552806703057648,4.940069307422375,-22.84549656490231
-21.41895613460725,15.55793835121222,-20.944391326137488,6.76072215792324e-05,5.379105542973429,-21.41276310589811
-19.98587928274631,15.431682545913416,-21.257232173586768,0.00025078169086057903,5.818235707633771,-19.979723122359594
-18.554889830724516,15.305610643067109,-21.569617341402544,0.0004336893507539878,6.256726241395125,-18.548770484958332
-17.12093028008443,15.17927707093741,-21.882650882100446,0.0006169766457223837,6.696126886776531,-17.11484782534958
-15.690123014317534,15.053221218920687,-22.194996278635074,0.0007998610187484423,7.134561594166808,-15.68407736951617
-14.257758105488854,14.927028136664788,-22.507681708835616,0.0009829444881738333,7.573473601887011,-14.251749310693974
-12.825389171631663,14.800834699799005,-22.820368017700364,0.0011660284720743975,8.012386842975426,-12.819417226946818
-11.379537094137103,14.673453381658266,-23.13599769842707,0.0013508358580917512,8.455431652498518,-11.37360234643893
-9.960428552250486,14.548428201375968,-23.445789262145244,0.0015322249117738012,8.890281581768077,-9.95453031351637
-8.52814995951364,14.422242723672237,-23.75845584953266,0.0017152973483614965,9.329167140104513,-8.522288568565381
-7.095732453159367,14.296045007510669,-24.071152761779302,0.0018983875407507142,9.768095265006462,-7.089907913570748
-5.663373173641024,14.169852421203824,-24.383836963100727,0.002081470290643212,10.207005547766853,-5.657585483914067
-4.230961382540762,14.04365520856305,-24.69653262770674,0.002264559752514301,10.645931921373725,-4.225210544026415
