Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28107769450208,-12.240724903772083,-33.78151017101422,-0.0005363425221449476,46.0231064198912,-44.286753662760795
-44.28076856011049,-12.240333774133326,-33.78170250231927,-0.0005363463173718338,46.02290761885426,-44.286444527621576
-43.14321247260845,-10.801050686690258,-34.489445324935645,-0.0005503120344365173,45.29135740665025,-43.1488856889987
-41.988025150863265,-9.339459831273642,-35.20815761061987,-0.0005644942092492151,44.54846873536394,-41.99369557349246
-40.85443414836244,-7.9051935336356784,-35.91343351271998,-0.0005784112471710653,43.81946842712152,-40.86010182946015
-39.73794908032558,-6.492570372929069,-36.60806677269103,-0.0005921182764230348,43.101468763264506,-39.743614061261624
-38.61437855603031,-5.070982399435142,-37.30710832590313,-0.0006059122934538632,42.378912517902336,-38.620040819668894
-37.44310607956014,-3.589039939900768,-38.03582816456197,-0.000620291944876549,41.625679654816,-37.448765510536546
-36.353389439185975,-2.2102853028086495,-38.71380715775959,-0.0006336703395309712,40.924894481876976,-36.35904623473879
-35.22230805638012,-0.7791942799747832,-39.4175216728247,-0.0006475565669820366,40.197508083349064,-35.227962116470835
-34.090633469741746,0.6526472889226399,-40.12160525606976,-0.0006614500771657758,39.46974020175026,-34.096284792935734
-32.9585741462996,2.0849756427626884,-40.825928207478256,-0.0006753483107432931,38.74172490000794,-32.964222731666396
-31.826568530231416,3.5172360438082544,-41.5302177442632,-0.0006892458849581666,38.013744136906176,-31.83221437790091
-30.69460500607227,4.949443188426774,-42.2344810931117,-0.0007031429424128569,37.285790442663085,-30.700248116146263
-29.562508639938798,6.381818410214458,-42.938827091031214,-0.0007170416307615735,36.55775131916024,-29.568149012096008
-28.430488261135444,7.814097489684142,-43.6431258126115,-0.000730939386217781,35.82976106230061,-28.43612589555965
-27.297545573659477,9.247543512294897,-44.3479983585073,-0.0007448484648097082,35.10117767855029,-27.30318046812012
-26.072760158574564,10.490987570472543,-44.855327770699986,-0.0007575796149678905,34.365050271216745,-26.078394772958173
-24.64036251916388,11.319865548433443,-44.928530902036165,-0.0007677604987815313,33.60935631107334,-24.646002283260042
-23.207978029134587,12.148735917311242,-45.00173336136908,-0.0007779412891348645,32.85366928818523,-23.213622942896034
-21.775618835191956,12.977591648236157,-45.07493452793754,-0.000788121899694185,32.0979956108231,-21.781268898527745
-20.342905968726264,13.80665203697236,-45.14815376905138,-0.0007983050240099977,31.342135345475754,-20.3485611829079
-18.910597581816127,14.635478367660081,-45.22135233911049,-0.0008084852734541638,30.586488472519417,-18.916257945389447
-17.47831705497879,15.464288576706592,-45.29454948537181,-0.0008186653248805755,29.830856297778265,-17.483982567843626
-16.045842180857296,16.293211247669735,-45.36775656381215,-0.0008288467576462638,29.075121590706175,-16.051512843712363
-14.613344803818396,17.12214694027727,-45.44096479227115,-0.0008390283503532851,28.319375011708086,-14.619020616744596
-13.181146539396508,17.95090954696623,-45.514157734485885,-0.0008492078170928256,27.56378623637559,-13.186827501318477
-11.747196127064894,18.780686059833585,-45.58744022076998,-0.0008593997373674757,26.807273075553876,-11.752882244281905
