Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.414062499999998,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.326171875,-0.087890625,-23.994140625,23.642578125
0.0,9.4921875,14.23828125,-0.087890625,-23.994140625,23.642578125
-0.17578125,9.4921875,13.886718750000002,-0.087890625,-23.73046875,23.642578125
-0.17578125,9.580078124999998,13.271484375,-0.087890625,-23.115234375,23.642578125
-0.263671875,9.580078124999998,12.656249999999998,-0.087890625,-22.587890625000004,23.642578125
-0.263671875,9.580078124999998,12.216796874999998,-0.087890625,-21.884765625,23.642578125
-0.17578125,9.755859375,11.601562500000002,-0.087890625,-21.26953125,23.642578125
-0.087890625,9.84375,11.07421875,-0.087890625,-20.654296875,23.642578125
0.0,9.84375,10.546874999999998,-0.087890625,-20.0390625,23.73046875
0.087890625,9.931640625,10.01953125,-0.087890625,-19.51171875,23.642578125
0.17578125,9.931640625,9.580078124999998,-0.087890625,-18.80859375,23.642578125
0.17578125,9.931640625,9.052734375,-0.087890625,-18.193359375,23.642578125
0.263671875,10.01953125,8.4375,-0.087890625,-17.666015625,23.642578125
0.3515625,10.01953125,7.910156250000001,-0.087890625,-17.05078125,23.642578125
0.439453125,10.01953125,7.470703125,-0.087890625,-16.435546875,23.642578125
0.615234375,10.01953125,7.03125,-0.087890625,-15.820312500000002,23.642578125
0.703125,10.107421875000002,6.591796875,-0.087890625,-15.205078124999998,23.642578125
0.703125,10.107421875000002,5.888671875,-0.087890625,-14.677734375,23.642578125
0.87890625,10.107421875000002,5.537109375,-0.087890625,-13.974609375,23.642578125
0.9667968749999999,10.107421875000002,4.921875,-0.087890625,-13.447265625,23.642578125
1.0546875,10.107421875000002,4.482421875,-0.087890625,-12.83203125,23.73046875
1.23046875,10.107421875000002,3.9550781250000004,-0.087890625,-12.216796874999998,23.642578125
1.3183593749999998,10.107421875000002,3.6035156249999996,-0.087890625,-11.689453125,23.642578125
1.40625,10.107421875000002,3.1640624999999996,-0.087890625,-11.07421875,23.642578125
1.4941406250000002,10.107421875000002,2.8125,-0.087890625,-10.458984375,23.73046875
1.4941406250000002,10.107421875000002,2.197265625,-0.087890625,-9.755859375,23.642578125
1.5820312499999998,10.01953125,1.7578125,-0.087890625,-9.31640625,23.642578125
1.6699218749999998,9.931640625,1.3183593749999998,-0.087890625,-8.701171875,23.642578125
1.7578125,9.84375,0.9667968749999999,-0.087890625,-8.0859375,23.642578125
1.7578125,9.755859375,0.52734375,-0.087890625,-7.470703125,23.642578125
1.8457031250000002,9.755859375,0.087890625,-0.087890625,-6.855468749999999,23.642578125
1.9335937499999998,9.66796875,-0.3515625,-0.087890625,-6.328124999999999,23.642578125
2.021484375,9.580078124999998,-0.7910156249999999,-0.087890625,-5.625,23.642578125
2.021484375,9.4921875,-1.23046875,-0.087890625,-5.009765625,23.642578125
2.109375,9.404296875,-1.5820312499999998,-0.087890625,-4.39453125,23.642578125
2.197265625,9.31640625,-2.021484375,-0.087890625,-3.8671874999999996,23.642578125
2.2851562500000004,9.228515625,-2.2851562500000004,-0.087890625,-3.251953125,23.642578125
2.2851562500000004,9.140625000000002,-2.8125,-0.087890625,-2.6367187499999996,23.642578125
2.2851562500000004,8.96484375,-3.076171875,-0.087890625,-2.021484375,23.642578125
2.373046875,8.96484375,-3.6914062500000004,-0.087890625,-1.5820312499999998,23.642578125
2.4609375,8.701171875,-3.8671874999999996,-0.17578125,-0.87890625,23.642578125
2.4609375,8.613281249999998,-4.21875,-0.17578125,-0.263671875,23.642578125
2.548828125,8.613281249999998,-4.658203125,-0.17578125,0.3515625,23.642578125
2.6367187499999996,8.349609375,-5.09765625,-0.17578125,0.87890625,23.642578125
2.724609375,8.349609375,-5.44921875,-0.17578125,1.4941406250000002,23.642578125
2.8125,8.173828124999998,-5.800781250000001,-0.17578125,2.109375,23.642578125
2.8125,7.910156250000001,-6.15234375,-0.17578125,2.724609375,23.642578125
2.8125,7.822265625000001,-6.416015625,-0.17578125,3.3398437499999996,23.73046875
2.8125,7.734374999999999,-6.855468749999999,-0.17578125,3.9550781250000004,23.642578125
2.8125,7.382812500000001,-7.03125,-0.263671875,4.482421875,23.642578125
2.9003906250000004,7.382812500000001,-7.207031249999999,-0.263671875,4.570312500000001,23.642578125
2.9003906250000004,7.382812500000001,-7.207031249999999,-0.263671875,4.74609375,23.73046875
2.9003906250000004,7.382812500000001,-7.207031249999999,-0.263671875,4.921875,23.642578125
2.9003906250000004,7.382812500000001,-7.382812500000001,-0.263671875,4.921875,23.642578125
2.9003906250000004,7.294921875000001,-7.470703125,-0.263671875,5.09765625,23.642578125
2.9003906250000004,7.294921875000001,-7.646484374999999,-0.263671875,5.273437499999999,23.642578125
2.9882812500000004,7.294921875000001,-8.26171875,-0.263671875,5.800781250000001,23.642578125
3.1640624999999996,7.119140625,-8.701171875,-0.263671875,6.328124999999999,23.642578125
3.1640624999999996,7.119140625,-9.052734375,-0.263671875,6.855468749999999,23.642578125
3.3398437499999996,7.03125,-9.66796875,-0.263671875,7.382812500000001,23.642578125
3.3398437499999996,6.943359375000001,-10.01953125,-0.263671875,8.0859375,23.642578125
3.3398437499999996,6.855468749999999,-10.458984375,-0.263671875,8.525390625,23.642578125
3.3398437499999996,6.679687499999999,-10.8984375,-0.263671875,9.052734375,23.642578125
3.251953125,6.591796875,-11.337890625,-0.263671875,9.580078124999998,23.642578125
3.251953125,6.50390625,-11.601562500000002,-0.263671875,10.107421875000002,23.73046875
3.251953125,6.50390625,-11.601562500000002,-0.263671875,10.107421875000002,23.642578125
3.251953125,6.50390625,-11.77734375,-0.263671875,10.283203125,23.642578125
3.3398437499999996,6.767578125,-12.12890625,-0.263671875,10.37109375,23.642578125
3.3398437499999996,7.294921875000001,-12.568359375,-0.3515625,10.458984375,23.642578125
3.251953125,7.910156250000001,-13.095703125000002,-0.439453125,10.634765625,23.642578125
3.3398437499999996,8.525390625,-13.623046875,-0.52734375,10.37109375,23.642578125
3.3398437499999996,9.140625000000002,-14.0625,-0.52734375,10.37109375,23.642578125
3.3398437499999996,9.66796875,-14.589843750000002,-0.52734375,10.37109375,23.642578125
3.4277343749999996,10.37109375,-15.1171875,-0.52734375,10.37109375,23.73046875
3.4277343749999996,10.986328124999998,-15.556640625000002,-0.52734375,10.107421875000002,23.642578125
3.4277343749999996,11.601562500000002,-15.99609375,-0.52734375,10.01953125,23.642578125
3.515625,12.216796874999998,-16.5234375,-0.52734375,9.931640625,23.642578125
3.515625,12.744140625,-16.962890625,-0.52734375,9.580078124999998,23.642578125
3.515625,13.359374999999998,-17.40234375,-0.52734375,9.4921875,23.642578125
3.6035156249999996,13.974609375,-17.841796875,-0.52734375,9.31640625,23.642578125
3.6035156249999996,14.326171875,-18.017578125,-0.52734375,9.140625000000002,23.642578125
3.515625,14.326171875,-18.10546875,-0.52734375,9.052734375,23.642578125
3.076171875,14.326171875,-18.10546875,-0.439453125,8.96484375,23.73046875
2.4609375,14.326171875,-18.10546875,0.0,8.96484375,23.73046875
2.021484375,14.326171875,-18.10546875,0.0,8.96484375,23.73046875
1.4941406250000002,14.326171875,-18.10546875,0.0,8.96484375,23.73046875
0.7910156249999999,14.326171875,-18.10546875,0.0,8.96484375,23.73046875
0.263671875,14.326171875,-18.10546875,0.087890625,8.876953125,23.73046875
-0.263671875,14.326171875,-18.10546875,0.087890625,8.876953125,23.73046875
-0.9667968749999999,14.414062499999998,-18.281250000000004,0.17578125,8.876953125,23.73046875
-1.4941406250000002,14.326171875,-18.281250000000004,0.17578125,8.876953125,23.73046875
-2.197265625,14.23828125,-18.281250000000004,0.263671875,8.876953125,23.73046875
-2.8125,14.23828125,-18.281250000000004,0.3515625,8.876953125,23.73046875
-3.251953125,14.23828125,-18.281250000000004,0.3515625,8.876953125,23.73046875
-3.4277343749999996,14.23828125,-18.281250000000004,0.3515625,8.876953125,23.73046875
-3.4277343749999996,14.0625,-18.017578125,0.3515625,8.613281249999998,23.73046875
-3.6035156249999996,13.798828125,-17.490234375000004,0.3515625,8.0859375,23.73046875
-3.779296875,13.710937499999998,-16.875,0.3515625,7.734374999999999,23.73046875
-3.779296875,13.359374999999998,-16.435546875,0.3515625,7.207031249999999,23.642578125
-3.779296875,13.18359375,-15.820312500000002,0.3515625,6.943359375000001,23.642578125
-3.6914062500000004,13.0078125,-15.292968749999998,0.3515625,6.50390625,23.642578125
-3.6914062500000004,12.744140625,-14.501953124999998,0.3515625,6.064453125,23.642578125
-3.6914062500000004,12.656249999999998,-13.886718750000002,0.3515625,5.712890624999999,23.73046875
-3.6914062500000004,12.3046875,-13.271484375,0.3515625,5.273437499999999,23.73046875
-3.6914062500000004,12.12890625,-12.656249999999998,0.3515625,4.921875,23.73046875
-3.6035156249999996,11.953125000000002,-12.041015625000002,0.3515625,4.570312500000001,23.73046875
-3.515625,11.77734375,-11.601562500000002,0.3515625,4.39453125,23.73046875
-3.6035156249999996,11.77734375,-11.513671875,0.3515625,4.130859375,23.642578125
-3.515625,11.865234375,-11.513671875,0.3515625,4.04296875,23.73046875
-3.6035156249999996,12.392578125,-11.513671875,0.3515625,3.9550781250000004,23.642578125
-3.515625,13.18359375,-12.216796874999998,0.3515625,3.8671874999999996,23.73046875
-3.6035156249999996,13.710937499999998,-12.568359375,0.3515625,3.6914062500000004,23.642578125
-3.6035156249999996,14.326171875,-13.0078125,0.3515625,3.6035156249999996,23.73046875
-3.515625,14.765625000000002,-13.359374999999998,0.3515625,3.4277343749999996,23.642578125
-3.6035156249999996,14.765625000000002,-13.359374999999998,0.3515625,3.515625,23.642578125
-3.4277343749999996,14.414062499999998,-13.359374999999998,0.3515625,3.515625,23.73046875
-2.8125,13.974609375,-13.18359375,0.263671875,3.515625,23.642578125
-2.4609375,13.359374999999998,-12.656249999999998,0.263671875,3.515625,23.642578125
-2.021484375,13.0078125,-12.48046875,0.263671875,3.6914062500000004,23.642578125
-1.4941406250000002,12.48046875,-11.865234375,0.17578125,3.779296875,23.642578125
-1.0546875,11.865234375,-11.513671875,0.17578125,3.8671874999999996,23.73046875
-0.52734375,11.337890625,-11.07421875,0.087890625,4.04296875,23.642578125
-0.087890625,10.986328124999998,-10.810546875,0.087890625,4.21875,23.642578125
0.3515625,10.37109375,-10.283203125,0.0,4.306640624999999,23.642578125
0.7910156249999999,9.84375,-9.755859375,0.0,4.39453125,23.642578125
1.23046875,9.31640625,-9.4921875,-0.087890625,4.482421875,23.642578125
1.6699218749999998,8.876953125,-8.96484375,-0.087890625,4.658203125,23.642578125
2.021484375,8.349609375,-8.4375,-0.087890625,4.74609375,23.642578125
2.4609375,7.822265625000001,-8.173828124999998,-0.17578125,4.833984375,23.73046875
2.724609375,7.646484374999999,-7.998046875,-0.17578125,4.833984375,23.642578125
2.8125,7.294921875000001,-7.646484374999999,-0.17578125,4.921875,23.642578125
2.9882812500000004,7.294921875000001,-7.646484374999999,-0.263671875,4.921875,23.642578125
2.9882812500000004,7.294921875000001,-7.646484374999999,-0.263671875,5.09765625,23.73046875
3.076171875,7.294921875000001,-7.646484374999999,-0.263671875,5.800781250000001,23.642578125
3.076171875,7.207031249999999,-8.4375,-0.263671875,6.240234375,23.642578125
3.076171875,7.119140625,-8.876953125,-0.263671875,6.943359375000001,23.642578125
3.251953125,7.03125,-9.31640625,-0.263671875,7.382812500000001,23.642578125
3.3398437499999996,6.943359375000001,-9.755859375,-0.263671875,7.998046875,23.73046875
3.3398437499999996,6.767578125,-10.1953125,-0.263671875,8.525390625,23.73046875
3.3398437499999996,6.679687499999999,-10.722656249999998,-0.263671875,9.052734375,23.73046875
3.251953125,6.591796875,-11.07421875,-0.263671875,9.66796875,23.73046875
3.251953125,6.591796875,-11.425781249999998,-0.263671875,10.01953125,23.73046875
3.1640624999999996,6.591796875,-11.425781249999998,-0.263671875,10.1953125,23.642578125
3.251953125,6.50390625,-11.601562500000002,-0.263671875,10.1953125,23.642578125
2.9003906250000004,6.50390625,-11.601562500000002,-0.263671875,10.283203125,23.642578125
2.548828125,6.50390625,-11.601562500000002,-0.263671875,10.283203125,23.73046875
2.109375,6.50390625,-11.689453125,-0.17578125,10.283203125,23.73046875
1.5820312499999998,6.50390625,-11.689453125,-0.087890625,10.283203125,23.73046875
1.1425781250000002,6.50390625,-11.77734375,0.087890625,10.283203125,23.73046875
0.439453125,6.50390625,-11.77734375,0.087890625,10.37109375,23.73046875
-0.17578125,6.50390625,-11.77734375,0.087890625,10.37109375,23.73046875
-0.703125,6.591796875,-11.77734375,0.087890625,10.37109375,23.73046875
-1.40625,6.50390625,-11.77734375,0.17578125,10.37109375,23.73046875
-1.9335937499999998,6.50390625,-11.77734375,0.17578125,10.37109375,23.73046875
-2.373046875,6.50390625,-11.77734375,0.17578125,10.37109375,23.73046875
-2.9003906250000004,6.50390625,-11.77734375,0.263671875,10.37109375,23.73046875
