Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.826171875
-38.583984375,-7.734374999999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.826171875
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.826171875
-38.583984375,-7.734374999999999,-33.92578125,0.0,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,0.0,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.583984375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.49609375,-7.646484374999999,-33.92578125,-0.087890625,41.484375,-36.826171875
-38.408203125,-7.119140625,-34.1015625,0.0,41.484375,-36.9140625
-35.68359375,-4.570312500000001,-35.068359375,-0.087890625,39.638671875,-36.826171875
-35.33203125,-4.21875,-35.15625,0.087890625,39.90234375,-36.56250000000001
-34.1015625,-2.724609375,-35.59570312499999,0.087890625,38.935546875,-36.123046875
-31.113281250000004,-0.439453125,-36.38671875,0.0,37.001953125,-34.27734375
-29.531250000000004,0.9667968749999999,-36.826171875,0.087890625,36.38671875,-32.431640625
-28.65234375,2.197265625,-37.353515625,0.0,35.419921875,-30.849609375
-28.388671875,2.373046875,-37.353515625,0.0,35.5078125,-30.05859375
-26.718749999999996,3.6914062500000004,-37.70507812500001,0.0,34.45312499999999,-29.091796875
-25.400390625,5.009765625,-38.14453125,0.0,33.662109375,-27.861328125
-23.994140625,6.328124999999999,-38.583984375,0.0,32.69531249999999,-26.455078125
-22.412109375,7.646484374999999,-39.111328125,0.0,31.728515624999996,-24.9609375
-21.093749999999996,8.876953125,-39.55078125,-0.087890625,30.76171875,-23.5546875
-20.91796875,9.140625000000002,-39.638671875,0.0,30.76171875,-22.851562499999996
-19.423828125,10.546874999999998,-39.990234375,0.0,29.70703125,-21.972656249999996
-18.017578125,11.513671875,-40.42968750000001,0.0,29.091796875,-20.654296875
-14.677734375,12.568359375,-40.341796875,0.0,27.685546875000004,-18.544921875
-13.710937499999998,12.83203125,-40.166015625,0.0,27.158203125,-16.611328125
-12.216796874999998,13.271484375,-40.078125,0.0,26.455078125,-15.029296875
-10.722656249999998,13.623046875,-39.814453125,0.0,25.83984375,-13.53515625
-9.404296875,14.0625,-39.55078125,0.0,25.224609375,-12.12890625
-7.734374999999999,14.414062499999998,-39.28710937499999,0.0,24.609375,-10.634765625
-6.50390625,14.765625000000002,-39.111328125,0.0,23.994140625,-9.228515625
-4.833984375,15.205078124999998,-38.759765625,0.0,23.37890625,-7.734374999999999
-3.515625,15.644531250000002,-38.583984375,0.0,22.763671875,-6.416015625
