Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-58.00781249999999
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-58.095703125
-57.919921875,-7.470703125,11.337890625,-0.087890625,-4.04296875,-57.74414062500001
-57.919921875,-7.294921875000001,10.458984375,-0.17578125,-2.724609375,-57.568359375
-57.919921875,-6.767578125,8.876953125,-0.087890625,-2.109375,-57.39257812500001
-57.74414062500001,-5.976562500000001,7.119140625,-0.17578125,-1.3183593749999998,-57.12890624999999
-57.65624999999999,-4.833984375,5.44921875,-0.17578125,-0.615234375,-56.865234375
-57.568359375,-3.6035156249999996,3.8671874999999996,-0.17578125,0.17578125,-56.337890625
-57.12890624999999,-2.724609375,2.4609375,-0.17578125,0.87890625,-55.37109375000001
-56.25,-2.021484375,0.87890625,-0.17578125,1.5820312499999998,-54.22851562499999
-55.283203125,-1.0546875,-0.87890625,-0.17578125,2.2851562500000004,-53.173828125
-54.052734375,-0.263671875,-2.197265625,-0.17578125,2.9882812500000004,-52.38281250000001
-53.43749999999999,-0.087890625,-2.373046875,-0.17578125,3.076171875,-52.03125
-53.173828125,1.5820312499999998,-5.712890624999999,-0.17578125,4.482421875,-52.03125
-52.29492187499999,2.2851562500000004,-6.679687499999999,-0.17578125,5.09765625,-51.943359375
-51.416015625,3.3398437499999996,-8.4375,-0.17578125,5.888671875,-51.76757812500001
-51.24023437500001,3.4277343749999996,-8.525390625,-0.087890625,5.976562500000001,-51.591796875
-50.62499999999999,4.833984375,-11.77734375,-0.087890625,7.470703125,-51.416015625
-49.306640625,5.44921875,-12.568359375,-0.087890625,8.173828124999998,-50.9765625
-48.77929687500001,5.537109375,-12.83203125,-0.087890625,8.173828124999998,-50.09765625000001
-48.77929687500001,5.888671875,-13.798828125,-0.087890625,8.613281249999998,-48.95507812500001
-48.603515625,6.328124999999999,-14.501953124999998,-0.087890625,8.876953125,-47.900390625
-47.724609375,7.822265625000001,-17.666015625,-0.087890625,10.546874999999998,-46.93359375
-46.494140625,8.613281249999998,-18.544921875,-0.087890625,11.25,-46.318359375
-45.87890624999999,9.140625000000002,-20.214843750000004,-0.087890625,11.865234375,-45.70312499999999
-45.439453125,9.580078124999998,-21.796875,-0.087890625,12.656249999999998,-45.26367187500001
-44.736328125,10.107421875000002,-22.851562499999996,-0.087890625,13.271484375,-45.0
-44.56054687499999,10.283203125,-22.939453124999996,-0.087890625,13.359374999999998,-44.64843750000001
-44.56054687499999,10.283203125,-22.939453124999996,0.0,13.359374999999998,-44.47265625
-44.56054687499999,10.283203125,-22.939453124999996,-0.087890625,13.271484375,-44.384765625
-44.56054687499999,10.283203125,-22.939453124999996,0.0,13.271484375,-44.384765625
-44.56054687499999,10.283203125,-22.939453124999996,-0.087890625,13.271484375,-44.384765625
-44.56054687499999,10.283203125,-22.939453124999996,-0.087890625,13.271484375,-44.296875
-44.56054687499999,10.283203125,-22.939453124999996,0.0,13.359374999999998,-44.384765625
-44.56054687499999,10.283203125,-22.939453124999996,-0.087890625,13.359374999999998,-44.296875
-44.56054687499999,10.283203125,-22.939453124999996,-0.087890625,13.271484375,-44.384765625
-44.56054687499999,10.283203125,-22.939453124999996,-0.087890625,13.359374999999998,-44.56054687499999
-44.64843750000001,10.283203125,-22.939453124999996,-0.087890625,13.359374999999998,-44.64843750000001
