Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.943359375000001,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.943359375000001,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,28.564453124999996,-21.796875,-0.263671875,-6.855468749999999,0.7910156249999999
0.0,27.509765625,-18.281250000000004,-0.263671875,-8.876953125,0.7910156249999999
0.0,27.158203125,-16.171875,-0.263671875,-10.8984375,0.7910156249999999
-0.17578125,27.0703125,-14.853515625,-0.263671875,-12.041015625000002,0.7910156249999999
0.263671875,26.806640625000004,-13.710937499999998,-0.263671875,-13.271484375,0.7910156249999999
0.087890625,26.455078125,-12.216796874999998,-0.263671875,-14.326171875,0.7910156249999999
0.0,26.191406250000004,-10.810546875,-0.263671875,-15.468749999999998,0.7910156249999999
0.087890625,25.83984375,-9.31640625,-0.263671875,-16.611328125,0.7910156249999999
0.0,25.576171874999996,-7.734374999999999,-0.263671875,-17.841796875,0.7910156249999999
0.0,25.48828125,-7.382812500000001,-0.263671875,-18.10546875,0.7910156249999999
