Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.1953125,-10.283203125,-10.986328124999998,-0.087890625,21.26953125,54.931640625
55.107421875,-10.01953125,-11.25,-0.087890625,21.26953125,54.931640625
54.22851562499999,-8.349609375,-12.656249999999998,-0.087890625,21.26953125,54.84374999999999
51.591796875,-5.361328124999999,-14.765625000000002,-0.087890625,20.214843750000004,53.96484375
51.328125,-5.185546875,-14.765625000000002,-0.263671875,20.302734375,53.525390625
50.80078125,-3.8671874999999996,-15.99609375,-0.17578125,20.214843750000004,52.734375
48.95507812500001,-2.197265625,-16.962890625,0.0,19.775390625,51.6796875
47.724609375,-1.1425781250000002,-18.193359375,-0.17578125,19.51171875,50.53710937499999
47.02148437500001,0.7910156249999999,-19.423828125,-0.263671875,19.160156249999996,49.39453124999999
44.384765625,3.251953125,-21.62109375,0.0,18.544921875,47.548828125
44.12109375000001,3.779296875,-21.884765625,-0.17578125,18.544921875,46.58203125
43.59375,4.570312500000001,-22.763671875,-0.087890625,18.369140625,45.70312499999999
41.66015624999999,6.240234375,-23.818359374999996,0.0,18.017578125,44.64843750000001
40.693359375,7.03125,-24.345703125,-0.087890625,17.666015625,43.330078125
39.375,8.0859375,-24.78515625,0.0,17.138671875,42.01171875
37.353515625,8.876953125,-25.224609375,-0.087890625,16.787109375,40.517578125
36.2109375,9.755859375,-25.83984375,-0.087890625,16.259765625,39.111328125
34.892578125,10.810546875,-26.279296875,-0.087890625,15.99609375,37.70507812500001
33.046875,11.77734375,-26.718749999999996,-0.087890625,15.468749999999998,36.298828125
31.9921875,12.656249999999998,-27.333984375,-0.087890625,15.1171875,34.8046875
30.498046875,13.623046875,-27.861328125,0.0,14.677734375,33.486328125
28.740234375,14.326171875,-28.212890625,0.0,14.23828125,32.51953125
27.59765625,15.380859375,-28.828124999999996,0.0,13.798828125,30.937499999999996
26.103515625,16.171875,-29.35546875,0.0,13.359374999999998,29.619140625
24.433593749999996,17.226562499999996,-29.70703125,0.0,12.919921875,28.388671875
23.291015625,17.9296875,-30.322265625,0.0,12.568359375,26.806640625000004
21.972656249999996,18.193359375,-30.322265625,0.0,12.392578125,25.13671875
20.214843750000004,18.45703125,-30.322265625,0.0,12.041015625000002,23.5546875
18.80859375,18.544921875,-30.322265625,0.0,11.953125000000002,22.060546875000004
15.908203125,18.984375,-30.322265625,-0.087890625,11.513671875,19.775390625
16.347656249999996,18.984375,-30.322265625,-0.087890625,11.513671875,18.45703125
16.347656249999996,18.896484375,-30.322265625,-0.087890625,11.513671875,17.9296875
14.501953124999998,19.160156249999996,-30.322265625,-0.087890625,11.513671875,17.138671875
11.337890625,19.423828125,-30.322265625,-0.087890625,10.810546875,15.205078124999998
10.634765625,19.599609375,-30.322265625,-0.087890625,10.722656249999998,13.447265625
9.052734375,19.86328125,-30.322265625,-0.087890625,10.546874999999998,11.953125000000002
7.294921875000001,20.0390625,-30.322265625,-0.087890625,10.37109375,10.37109375
6.15234375,20.126953125,-30.322265625,-0.087890625,10.1953125,9.052734375
4.482421875,20.214843750000004,-30.322265625,-0.087890625,10.107421875000002,7.910156250000001
1.40625,20.654296875,-30.322265625,-0.087890625,9.4921875,5.800781250000001
0.439453125,20.830078124999996,-30.322265625,-0.087890625,9.404296875,3.9550781250000004
-0.52734375,20.830078124999996,-30.322265625,-0.087890625,9.404296875,2.2851562500000004
-0.439453125,21.005859375,-30.322265625,-0.087890625,9.404296875,1.5820312499999998
-0.439453125,20.91796875,-30.322265625,-0.087890625,9.404296875,1.3183593749999998
-0.439453125,20.91796875,-30.322265625,-0.087890625,9.404296875,1.0546875
-0.439453125,20.830078124999996,-30.322265625,-0.087890625,9.404296875,0.9667968749999999
-0.439453125,20.830078124999996,-30.322265625,-0.087890625,9.404296875,0.7910156249999999
-0.439453125,20.830078124999996,-30.322265625,-0.087890625,9.404296875,0.52734375
-0.439453125,20.830078124999996,-30.322265625,-0.087890625,9.404296875,0.263671875
-0.439453125,20.91796875,-30.322265625,-0.087890625,9.404296875,0.17578125
-0.3515625,20.91796875,-30.322265625,-0.087890625,9.404296875,0.17578125
