Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-4.899948706542439,4.657172609875954,-13.993342257056751,-0.0029245279591209195,9.335583659097917,-4.89288698224097
-4.549685485865616,3.2252101461326688,-12.574832377953328,-0.0029193450315354633,9.349018664611958,-4.542624108396192
-4.199348509032615,1.792946149025662,-11.156023798244167,-0.002914161012562748,9.362456499182283,-4.192287478468268
-3.84752110846637,0.35458893197694624,-9.731179241404522,-0.002908954939438112,9.375951501761955,-3.8404604262829256
-3.498468857291787,-1.0724227896684537,-8.317573594606456,-0.0029037899308543315,9.38934005826,-3.4914085207412815
-3.1473625649640016,-2.507831938325135,-6.895649410503008,-0.002898594528138578,9.402807401375057,-3.1403025760803547
-2.796592595242639,-3.9418661171886002,-5.475087279026306,-0.0028934041020678486,9.41626184420311,-2.7895329536928215
-2.447626293061796,-5.368526458142089,-4.06182971187098,-0.0028882403652916245,9.429647103965626,-2.440566997059809
-2.097487264143651,-6.799981195335069,-2.6438227894760833,-0.002883059275400947,9.44307734587086,-2.090428314850735
-1.746657864850243,-8.234258336951637,-1.223019977762117,-0.002877867969936807,9.45653406823208,-1.7395992629500039
-1.3962595314162716,-9.666773174981424,0.19603708634245232,-0.002872683043055979,9.469974256250394,-1.3892012764818662
-1.046250209063217,-11.097697639734859,1.6135187179471555,-0.0028675038724639734,9.483399523016036,-1.0391923007094463
-0.6956505536619262,-12.531035531637594,3.033391103737431,-0.0028623159665744557,9.496847433117575,-0.6885929924733393
-0.34399794863392846,-13.968678141400067,4.457527766675608,-0.002857112479940674,9.510335731085167,-0.33694073565316
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
0.0003871576099313112,-15.376609423081687,5.852232224880008,-0.002852016532202506,9.523545270449306,0.007444029579186937
