Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
-57.919921875,-7.294921875000001,11.25,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-57.919921875
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.294921875000001,11.25,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-58.18359375
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-58.095703125
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-57.83203125000001
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-57.65624999999999
-57.919921875,-7.382812500000001,11.25,-0.087890625,-4.04296875,-57.65624999999999
-57.48046875,-7.119140625,11.25,-0.087890625,-3.6035156249999996,-57.65624999999999
-55.98632812499999,-5.800781250000001,10.810546875,-0.087890625,-3.251953125,-57.48046875
-54.40429687500001,-3.4277343749999996,8.96484375,-0.087890625,-2.9003906250000004,-56.953125
-53.0859375,-1.7578125,7.294921875000001,-0.087890625,-2.4609375,-55.72265625
-52.29492187499999,-1.23046875,5.712890624999999,-0.087890625,-2.197265625,-53.701171875
-51.591796875,-0.52734375,4.04296875,-0.087890625,-1.8457031250000002,-51.328125
-50.53710937499999,0.7910156249999999,2.548828125,-0.087890625,-1.4941406250000002,-49.04296875
-48.95507812500001,2.197265625,0.9667968749999999,-0.087890625,-1.0546875,-47.28515625
-48.427734375,2.373046875,0.9667968749999999,-0.087890625,-1.0546875,-46.40625000000001
-47.4609375,4.21875,-2.6367187499999996,-0.17578125,-0.439453125,-46.23046875
-45.79101562500001,5.625,-3.779296875,-0.17578125,0.0,-46.0546875
-44.47265625,6.943359375000001,-5.273437499999999,-0.17578125,0.3515625,-45.87890624999999
-43.59375,7.822265625000001,-6.855468749999999,-0.17578125,0.703125,-45.52734375
-42.626953125,8.7890625,-8.173828124999998,-0.17578125,0.9667968749999999,-44.384765625
-40.95703125,9.228515625,-8.96484375,-0.087890625,1.23046875,-42.5390625
